h1_run_37_13182.rmf3	8.414	266.098563681 
h1_run_39_54086.rmf3	9.079	253.427537243 
h1_run_51_53814.rmf3	8.618	248.97495216 
h1_run_39_11994.rmf3	8.792	253.355417832 
h1_run_15_47568.rmf3	10.756	267.596122335 
h1_run_5_46416.rmf3	9.602	248.79008404799998 
h1_run_28_3084.rmf3	7.118	270.618478461 
h1_run_26_56634.rmf3	11.536	245.15897037099998 
h1_run_19_52310.rmf3	7.253	267.762972143 
h1_run_19_59246.rmf3	11.51	254.048281627 
h1_run_53_31900.rmf3	9.166	257.799032118 
h1_run_28_18694.rmf3	10.922	252.810572949 
h1_run_28_29580.rmf3	11.663	249.813720863 
h1_run_11_51694.rmf3	7.914	244.316274201 
h1_run_42_57004.rmf3	11.258	250.69270136400002 
h1_run_3_56728.rmf3	8.497	247.37004997 
h1_run_42_51300.rmf3	15.089	259.18886557 
h1_run_57_44944.rmf3	11.127	255.141823514 
h1_run_1_22496.rmf3	8.023	251.26313321700002 
h1_run_15_29950.rmf3	6.782	260.765775912 
h1_run_3_31024.rmf3	11.426	263.680974322 
h1_run_5_40854.rmf3	10.728	255.713728848 
h1_run_26_56736.rmf3	10.947	264.611956742 
h1_run_8_37198.rmf3	10.235	274.51768209200003 
h1_run_37_31220.rmf3	8.782	254.236911825 
h1_run_26_56852.rmf3	9.093	252.34861573599997 
h1_run_5_56226.rmf3	12.408	262.535190135 
h1_run_53_26890.rmf3	11.012	267.139323251 
h1_run_8_26766.rmf3	11.009	250.842565571 
h2_run_52_12644.rmf3	10.315	256.449892589 
h2_run_50_17010.rmf3	10.691	267.08099438799997 
h2_run_30_44632.rmf3	10.675	254.414748962 
h2_run_38_54446.rmf3	8.981	256.806160329 
h2_run_25_42002.rmf3	11.062	246.71963314599998 
h2_run_25_29282.rmf3	10.653	251.914518198 
h2_run_4_37858.rmf3	4.622	264.820204403 
h2_run_23_13140.rmf3	10.869	259.09508526900004 
h2_run_38_14438.rmf3	8.355	257.508173699 
h2_run_10_44170.rmf3	10.495	255.008011313 
h2_run_54_9036.rmf3	8.279	263.458999275 
h2_run_14_57250.rmf3	11.456	255.97357250299999 
h2_run_10_51942.rmf3	10.923	271.41061781400003 
h2_run_10_53252.rmf3	8.937	256.636762046 
h2_run_23_34778.rmf3	8.161	268.060299894 
h2_run_56_56044.rmf3	14.289	262.831846763 
h2_run_41_24342.rmf3	9.368	258.66560238 
h2_run_38_20294.rmf3	10.568	266.355101964 
h2_run_56_32154.rmf3	7.029	249.434408803 
h2_run_2_59466.rmf3	11.128	263.24446748400004 
h2_run_2_54394.rmf3	12.862	272.534584328 
h2_run_41_52672.rmf3	4.706	260.32668487 
h2_run_10_44504.rmf3	12.28	267.706271099 
h2_run_38_42608.rmf3	12.167	249.310983083 
h2_run_7_47818.rmf3	9.869	270.103983245 
h2_run_56_59568.rmf3	6.343	258.709586707 
h2_run_29_52364.rmf3	14.229	247.390534342 
h2_run_52_55096.rmf3	7.758	269.307841107 
h2_run_56_44334.rmf3	13.36	251.781145455 
h2_run_50_52014.rmf3	10.169	260.938625549 
h2_run_50_41086.rmf3	11.713	261.063887778 
h2_run_47_7942.rmf3	9.868	264.839468549 
h2_run_50_11308.rmf3	7.94	255.46336489900003 
h2_run_50_37994.rmf3	10.14	261.727739521 
h2_run_41_59256.rmf3	10.17	247.83059357599998 
h2_run_54_14226.rmf3	8.359	242.63795343200002 
h2_run_30_51934.rmf3	11.689	265.01990321200003 
h2_run_30_43242.rmf3	11.996	251.959239574 
h2_run_4_40758.rmf3	12.002	272.174481635 
h2_run_38_58772.rmf3	11.075	275.960162637 
h2_run_54_39448.rmf3	9.887	270.507261749 
h2_run_36_40858.rmf3	5.873	254.517759722 
h2_run_4_27922.rmf3	12.238	258.404038006 
h2_run_56_49930.rmf3	14.139	257.59873792 
h2_run_32_53784.rmf3	9.074	256.74336463 
h2_run_47_12256.rmf3	9.082	254.564394195 
h2_run_10_55738.rmf3	9.883	261.552224386 
h2_run_7_28398.rmf3	8.979	269.591045644 
h2_run_47_27666.rmf3	10.051	241.03154817599997 
h2_run_41_34496.rmf3	7.741	256.98388935400004 
h2_run_10_41950.rmf3	11.141	252.644939735 
h2_run_56_49808.rmf3	11.799	259.708973447 
h2_run_23_37012.rmf3	7.575	248.900261169 
h2_run_52_10936.rmf3	10.446	245.654922861 
h2_run_2_45126.rmf3	8.724	258.615869252 
h2_run_34_42426.rmf3	13.228	266.98484998099997 
h2_run_58_54280.rmf3	11.779	255.7122135 
h2_run_50_15320.rmf3	11.637	259.414873243 
h2_run_47_12232.rmf3	9.534	249.51273664400003 
h2_run_14_46946.rmf3	9.403	273.112489207 
h2_run_54_20604.rmf3	12.357	263.920918218 
h2_run_16_43412.rmf3	7.812	265.065379522 
h2_run_47_16840.rmf3	8.379	247.597915831 
h2_run_34_28638.rmf3	8.726	255.028674406 
h2_run_4_29818.rmf3	9.781	276.960794678 
h2_run_10_24038.rmf3	9.877	276.308470631 
h2_run_38_28594.rmf3	8.543	267.012107551 
h2_run_58_49140.rmf3	11.316	257.82751538400004 
h2_run_47_56294.rmf3	12.421	267.486419436 
h2_run_47_38036.rmf3	8.088	250.917063009 
h2_run_47_4486.rmf3	10.182	273.564053801 
h2_run_23_14876.rmf3	8.135	270.145506044 
h2_run_34_28752.rmf3	9.461	263.671370998 
h2_run_45_23588.rmf3	11.989	268.014831859 
h2_run_14_48672.rmf3	11.473	267.754781245 
h2_run_23_34954.rmf3	6.534	258.001175801 
h2_run_23_37878.rmf3	10.115	263.20156422400004 
h2_run_34_56594.rmf3	9.381	270.50918816 
h2_run_56_38010.rmf3	7.451	261.90858541299997 
h2_run_4_40876.rmf3	13.862	252.65485634700002 
h2_run_50_27260.rmf3	8.713	259.384932506 
h2_run_34_24456.rmf3	11.47	271.743383803 
h2_run_7_21134.rmf3	8.548	261.82072487799996 
h2_run_36_59998.rmf3	11.033	256.090643077 
h2_run_49_46650.rmf3	8.965	278.751915473 
h2_run_52_38706.rmf3	8.0	252.161804285 
h2_run_30_19594.rmf3	7.72	258.61609169999997 
h2_run_23_47412.rmf3	9.654	245.03754595799998 
h2_run_52_9068.rmf3	13.478	252.818107071 
h2_run_43_41542.rmf3	6.831	252.08558411599998 
h2_run_52_16188.rmf3	11.748	271.34931199 
h2_run_52_36670.rmf3	8.66	269.988992306 
h2_run_14_9392.rmf3	7.609	257.83353137299997 
h2_run_41_59864.rmf3	9.332	267.212623745 
h2_run_34_56398.rmf3	7.852	267.775046872 
h2_run_50_8062.rmf3	10.875	245.75695669400002 
h2_run_50_9034.rmf3	9.055	273.625095623 
h2_run_47_56518.rmf3	8.587	261.79360225700003 
h2_run_41_43368.rmf3	8.783	268.21234396299997 
h2_run_50_53788.rmf3	6.135	257.89233416 
h2_run_34_47036.rmf3	7.886	254.6841576 
h2_run_43_55050.rmf3	15.784	261.317953897 
h2_run_50_9244.rmf3	9.682	247.60648563200002 
h2_run_30_36966.rmf3	6.943	256.49077237299997 
h2_run_54_46192.rmf3	11.674	271.969677743 
h2_run_23_50424.rmf3	11.774	261.667785032 
h2_run_6_7928.rmf3	8.542	264.210059289 
h2_run_47_57668.rmf3	10.297	280.702004123 
h1_run_28_38960.rmf3	8.183	254.21479270900002 
h1_run_5_45814.rmf3	9.759	257.695038188 
h1_run_37_17478.rmf3	11.118	253.591013445 
h1_run_3_23734.rmf3	12.467	247.789794265 
h1_run_37_51312.rmf3	13.468	265.84438465 
h1_run_53_34532.rmf3	8.2	253.13764456799998 
h1_run_3_15148.rmf3	11.263	269.856419035 
h1_run_39_54152.rmf3	10.269	251.33525503400003 
h1_run_3_22104.rmf3	10.151	262.776712117 
h1_run_1_25124.rmf3	8.694	242.03056929 
h1_run_28_58962.rmf3	8.723	260.302608216 
h1_run_53_51942.rmf3	12.546	253.898358989 
h1_run_55_28716.rmf3	10.351	268.97131048200004 
h1_run_31_53222.rmf3	7.241	260.591108087 
h1_run_28_23024.rmf3	9.994	265.840028524 
h1_run_55_30840.rmf3	13.431	262.853625955 
h1_run_3_38568.rmf3	11.75	251.07461546599998 
h1_run_5_29618.rmf3	8.862	270.088426515 
h1_run_53_46996.rmf3	8.526	263.968413209 
h1_run_17_52406.rmf3	11.714	259.313662489 
h1_run_15_49480.rmf3	9.795	256.27109055799997 
h1_run_3_29774.rmf3	11.813	266.65775397 
h1_run_13_21494.rmf3	8.508	249.344021649 
h1_run_48_22832.rmf3	9.816	252.062449276 
h1_run_48_35156.rmf3	9.383	260.360912046 
h1_run_3_24646.rmf3	7.416	251.903200331 
h1_run_15_4922.rmf3	10.315	258.331541633 
h1_run_37_24030.rmf3	9.425	253.50531244200002 
h1_run_15_8624.rmf3	11.793	255.152633805 
h1_run_39_54430.rmf3	10.183	276.264928693 
h1_run_1_20954.rmf3	9.802	253.75361038900002 
h1_run_48_59688.rmf3	10.11	258.885414335 
h1_run_13_32732.rmf3	7.389	250.787168996 
h1_run_57_44116.rmf3	14.849	260.058055951 
h1_run_1_38002.rmf3	10.184	266.410259634 
h1_run_31_40940.rmf3	10.435	255.712487832 
h1_run_1_24406.rmf3	11.615	261.971752234 
h1_run_8_18782.rmf3	12.114	273.149949723 
h1_run_20_58178.rmf3	11.708	261.059897464 
h1_run_15_30072.rmf3	10.131	255.327816077 
h1_run_53_49386.rmf3	8.403	260.015262364 
h1_run_28_29584.rmf3	11.956	260.103518752 
h1_run_1_14880.rmf3	11.824	259.87977343 
h1_run_37_50946.rmf3	14.048	253.540147689 
h1_run_53_11450.rmf3	6.068	256.292298049 
h1_run_3_23838.rmf3	11.067	259.639530552 
h1_run_13_40496.rmf3	11.959	264.525608502 
h1_run_1_24578.rmf3	10.683	255.990786615 
h1_run_31_41612.rmf3	10.909	256.080649252 
h1_run_48_25794.rmf3	11.304	258.997481569 
h1_run_8_31464.rmf3	10.158	263.577960164 
h1_run_55_44138.rmf3	12.098	274.481847326 
h1_run_53_37004.rmf3	8.118	261.326210629 
h1_run_57_55908.rmf3	9.706	261.33556744099997 
h1_run_39_42192.rmf3	11.23	259.0418755 
h1_run_28_38462.rmf3	9.032	262.244658131 
h1_run_19_58910.rmf3	11.201	250.300932124 
h1_run_42_58484.rmf3	12.58	255.636535597 
h1_run_13_26662.rmf3	12.793	259.36324008 
h1_run_53_9764.rmf3	4.939	263.032961736 
h1_run_15_41450.rmf3	9.242	259.563137514 
h1_run_39_37846.rmf3	7.124	254.38990405400003 
h1_run_8_31504.rmf3	7.996	272.275579068 
h1_run_26_57282.rmf3	8.652	260.585675642 
h1_run_39_35992.rmf3	11.445	260.27003728799997 
h1_run_40_58624.rmf3	11.558	257.927256667 
h1_run_26_55916.rmf3	11.594	257.40163689900004 
h1_run_5_26374.rmf3	8.249	265.35088172400003 
h1_run_5_34894.rmf3	8.339	257.026989422 
h1_run_37_24432.rmf3	12.876	255.822461599 
h1_run_42_59380.rmf3	11.364	262.81978260200003 
h1_run_39_36582.rmf3	12.182	264.074678926 
h1_run_28_56000.rmf3	10.468	255.13915872 
h1_run_44_54208.rmf3	6.322	253.94314832400002 
h1_run_55_23736.rmf3	7.923	257.299662351 
h1_run_5_46854.rmf3	9.414	251.399201423 
h1_run_1_35352.rmf3	11.853	256.993666797 
h1_run_39_13932.rmf3	8.024	253.32376310200002 
h1_run_55_41348.rmf3	7.205	265.98655473 
h1_run_31_54664.rmf3	9.919	266.07227254 
h1_run_48_41556.rmf3	9.628	254.972185826 
h1_run_40_51180.rmf3	12.432	248.826695288 
h1_run_13_22530.rmf3	8.401	258.770219405 
h1_run_39_54154.rmf3	9.954	258.700066664 
h1_run_5_46394.rmf3	10.468	262.936360834 
h1_run_39_27202.rmf3	9.023	270.133244323 
h1_run_1_35116.rmf3	9.755	254.51761224900002 
h1_run_46_25116.rmf3	9.366	254.387097024 
h1_run_57_53062.rmf3	13.614	249.407835702 
h1_run_53_28116.rmf3	8.254	247.01843737099998 
h1_run_39_29204.rmf3	6.947	263.371549188 
h1_run_3_13666.rmf3	6.869	260.00488979200003 
h1_run_3_23764.rmf3	12.663	256.807409813 
h1_run_15_39864.rmf3	8.943	252.02146032099998 
h1_run_28_33520.rmf3	9.08	249.67235469099998 
h1_run_42_57744.rmf3	10.208	258.921830188 
h1_run_8_25488.rmf3	12.804	254.286615856 
h1_run_57_57538.rmf3	11.196	262.72731815099996 
h1_run_26_49910.rmf3	12.423	255.551019863 
h1_run_1_58452.rmf3	8.447	255.017213535 
h1_run_31_50002.rmf3	10.2	263.345010753 
h1_run_1_52180.rmf3	9.739	257.039452797 
h1_run_3_44576.rmf3	11.838	268.506239977 
h1_run_15_20940.rmf3	7.998	246.874790404 
h1_run_3_30820.rmf3	9.433	253.320770152 
h1_run_1_34388.rmf3	8.812	259.24205283 
h1_run_55_43476.rmf3	9.264	270.806825878 
h1_run_1_33284.rmf3	6.78	263.046618852 
h1_run_8_49540.rmf3	10.299	265.56257946 
h1_run_51_48012.rmf3	12.396	260.851810422 
h1_run_39_43204.rmf3	5.9	269.37457977599996 
h1_run_40_51208.rmf3	12.462	253.205540567 
h1_run_20_54042.rmf3	10.237	267.798191737 
h1_run_46_24632.rmf3	4.913	252.790790615 
h1_run_8_57396.rmf3	6.388	262.109947101 
h1_run_39_8018.rmf3	9.529	250.125581478 
h1_run_1_34034.rmf3	11.21	263.178227219 
h1_run_8_18844.rmf3	10.646	258.961587399 
h1_run_8_49370.rmf3	11.399	253.134128319 
h1_run_37_29096.rmf3	11.334	266.473763387 
h1_run_3_40142.rmf3	10.157	258.164355286 
h1_run_48_32500.rmf3	8.881	258.811673575 
h1_run_8_14736.rmf3	10.631	263.015272531 
h1_run_46_59644.rmf3	10.567	265.141901585 
h1_run_53_19326.rmf3	11.204	246.428355842 
h1_run_13_55150.rmf3	8.673	262.232949914 
h1_run_40_59088.rmf3	7.604	253.947798716 
h1_run_42_57384.rmf3	11.826	257.230302021 
h1_run_13_53622.rmf3	12.154	258.286806846 
h1_run_31_55314.rmf3	11.555	262.079281284 
h1_run_55_44062.rmf3	13.775	267.398882937 
h1_run_31_52926.rmf3	8.408	275.98747865 
h1_run_31_50010.rmf3	10.112	254.28201288099999 
h1_run_8_25022.rmf3	10.722	250.910885485 
h1_run_8_59260.rmf3	11.282	254.784945583 
h1_run_28_33508.rmf3	8.585	268.48535807900004 
h1_run_48_31856.rmf3	9.639	259.15150238900003 
h1_run_28_56042.rmf3	9.056	250.43140873 
h1_run_1_45514.rmf3	11.5	266.432689449 
h1_run_53_6882.rmf3	14.58	260.204890184 
h1_run_42_46678.rmf3	7.841	253.279863462 
h1_run_3_43176.rmf3	5.272	256.894942606 
h1_run_8_57688.rmf3	4.501	270.53899483 
h1_run_48_54974.rmf3	4.501	266.135446735 
h1_run_39_8074.rmf3	9.082	252.110723426 
h1_run_15_59588.rmf3	8.558	272.647227929 
h1_run_8_30936.rmf3	8.197	264.282635271 
h1_run_19_52666.rmf3	12.237	257.757149757 
h1_run_51_49012.rmf3	8.605	263.16687773900003 
h1_run_55_32732.rmf3	9.646	260.04064796299997 
h1_run_46_57064.rmf3	8.666	268.419757084 
h1_run_40_58226.rmf3	12.391	261.50114361 
h1_run_13_32684.rmf3	10.87	261.646719246 
h1_run_39_52056.rmf3	8.937	258.086467577 
h1_run_40_48880.rmf3	9.139	270.517123454 
h1_run_17_51900.rmf3	12.522	259.761202595 
h1_run_8_49810.rmf3	8.894	252.746370443 
h1_run_1_56944.rmf3	12.546	255.678466596 
h1_run_3_30722.rmf3	9.891	268.14360761 
h1_run_1_57112.rmf3	9.813	264.274162123 
h1_run_3_50866.rmf3	7.928	269.28959261 
h1_run_46_43132.rmf3	8.697	253.460453168 
h1_run_28_11894.rmf3	12.075	240.77327346799999 
h1_run_42_46676.rmf3	7.432	260.844245407 
h1_run_40_49956.rmf3	9.388	255.239105756 
h1_run_53_27664.rmf3	8.256	255.60770506 
h1_run_28_47514.rmf3	9.36	258.74633575900003 
h1_run_3_23854.rmf3	11.319	263.29196581900004 
h1_run_17_51766.rmf3	15.861	275.08718121 
h1_run_11_59470.rmf3	8.93	258.614494519 
h1_run_1_57628.rmf3	8.683	254.67764266700001 
h1_run_53_52286.rmf3	9.845	254.75552418900003 
h1_run_3_45580.rmf3	10.601	253.10376897 
h1_run_39_16704.rmf3	11.521	263.754303188 
h1_run_53_42046.rmf3	9.935	269.817150498 
h1_run_26_55930.rmf3	12.238	253.688874824 
h1_run_13_32754.rmf3	8.41	252.23530820099998 
h1_run_42_56812.rmf3	11.372	256.995535927 
h1_run_13_26728.rmf3	10.025	257.388352325 
h1_run_46_25516.rmf3	6.189	259.991580706 
h1_run_1_29676.rmf3	9.565	250.875455773 
h1_run_48_33058.rmf3	11.286	263.132080947 
h1_run_13_20340.rmf3	5.689	254.10860944400002 
h1_run_31_37226.rmf3	8.964	260.403479577 
h1_run_28_29354.rmf3	11.096	261.070188251 
h1_run_40_48842.rmf3	6.046	254.427778133 
h1_run_1_56892.rmf3	12.128	253.115262237 
h1_run_15_29504.rmf3	14.738	265.022669781 
h1_run_42_57332.rmf3	13.388	262.01400112700003 
h1_run_3_15658.rmf3	13.495	239.711918075 
h1_run_28_54982.rmf3	12.131	259.77416297599996 
h1_run_5_45276.rmf3	8.821	254.641779592 
h1_run_55_30864.rmf3	15.334	263.150263175 
h1_run_1_19940.rmf3	14.512	261.585931576 
h1_run_8_32136.rmf3	10.81	260.445734064 
h1_run_8_58186.rmf3	9.866	267.981961714 
h1_run_28_55948.rmf3	12.238	263.549468091 
h1_run_55_38604.rmf3	7.726	253.044087435 
h1_run_26_55876.rmf3	11.125	261.234094883 
h1_run_20_50358.rmf3	9.6	269.944193389 
h1_run_28_58550.rmf3	9.165	263.311916499 
h1_run_1_27068.rmf3	8.519	256.892372318 
h1_run_31_19512.rmf3	9.666	262.24113107799997 
h1_run_20_49912.rmf3	14.546	255.700910437 
h1_run_40_55780.rmf3	15.803	244.793169218 
h1_run_20_47648.rmf3	10.281	256.095547573 
h1_run_1_34338.rmf3	7.97	263.47136352900003 
h1_run_1_40000.rmf3	8.713	260.988663507 
h1_run_3_42414.rmf3	9.525	264.777344899 
h1_run_3_30742.rmf3	9.833	254.081697873 
h1_run_40_50604.rmf3	7.132	260.306167525 
h1_run_40_51664.rmf3	5.894	256.542837036 
h1_run_28_35816.rmf3	6.778	256.979413985 
h1_run_48_41454.rmf3	6.101	262.310887341 
h1_run_13_26838.rmf3	7.36	259.38735955 
h1_run_31_52862.rmf3	9.997	256.350282379 
h1_run_8_31738.rmf3	8.363	269.510455083 
h1_run_46_43138.rmf3	9.598	246.443877112 
h1_run_15_30442.rmf3	11.602	262.89954769400003 
h1_run_37_24028.rmf3	9.983	252.48711051700002 
h1_run_8_26366.rmf3	12.586	243.926754509 
h1_run_28_55286.rmf3	11.116	253.39154634099998 
h1_run_53_51712.rmf3	13.153	253.529671711 
h1_run_13_26718.rmf3	9.943	268.173811388 
h1_run_19_57150.rmf3	10.17	264.41812624799996 
h1_run_13_32828.rmf3	11.299	241.628900808 
h1_run_15_59434.rmf3	6.061	277.635389978 
h1_run_15_55692.rmf3	15.213	258.119698492 
h1_run_3_23752.rmf3	11.827	260.679510849 
h1_run_39_52232.rmf3	10.341	261.487499092 
h1_run_15_28810.rmf3	5.06	255.39523192099998 
h1_run_53_22752.rmf3	19.18	271.697503236 
h1_run_3_40822.rmf3	9.802	264.040714569 
h1_run_48_32546.rmf3	7.898	252.51135549900002 
h1_run_1_25052.rmf3	7.957	264.599163778 
h1_run_28_38948.rmf3	9.31	255.260193956 
h1_run_13_26514.rmf3	12.486	263.801797097 
h1_run_1_22440.rmf3	6.216	260.010917553 
h1_run_42_57220.rmf3	12.292	253.85958397099998 
h1_run_53_32344.rmf3	7.328	257.214806903 
h1_run_44_59676.rmf3	7.496	250.63439589200001 
h1_run_11_54840.rmf3	9.005	266.272618485 
h1_run_26_56894.rmf3	10.363	252.558618721 
h1_run_13_23334.rmf3	11.563	251.248861875 
h1_run_42_59438.rmf3	5.352	264.995367489 
h1_run_40_51648.rmf3	7.506	248.5376208 
h1_run_15_36638.rmf3	11.32	259.480390892 
h1_run_48_53856.rmf3	7.878	269.5247736 
h1_run_1_14076.rmf3	5.87	263.91154754400003 
h1_run_15_7570.rmf3	10.474	266.979881212 
h1_run_13_18764.rmf3	8.797	258.492210705 
h1_run_48_53816.rmf3	9.068	262.419129833 
h1_run_57_49626.rmf3	9.181	250.18270806099997 
h1_run_39_46114.rmf3	13.147	245.190383656 
h1_run_1_34280.rmf3	10.875	257.54395143 
h1_run_13_29708.rmf3	10.757	261.34836229900003 
h1_run_39_2256.rmf3	14.274	264.58608421400004 
h1_run_26_49468.rmf3	10.825	272.136119991 
h1_run_26_56700.rmf3	12.474	262.015676908 
h1_run_28_25246.rmf3	11.816	268.824205033 
h1_run_48_32888.rmf3	11.713	256.30793573799997 
h1_run_42_56204.rmf3	9.356	260.248835001 
h1_run_46_58274.rmf3	15.368	266.248552307 
h1_run_13_44844.rmf3	14.713	259.088214977 
h1_run_39_52468.rmf3	9.624	252.54045579400002 
h1_run_19_59928.rmf3	9.111	255.74004700400002 
h1_run_57_44856.rmf3	9.795	288.751615528 
h1_run_1_35028.rmf3	7.367	252.92086895900002 
h1_run_5_57718.rmf3	18.018	265.091751306 
h1_run_5_46682.rmf3	7.837	269.450645006 
h1_run_46_59730.rmf3	7.85	265.592428576 
h1_run_15_28910.rmf3	7.835	252.29723596099998 
h1_run_5_20368.rmf3	8.967	258.56361951 
h1_run_31_55170.rmf3	11.485	282.022237744 
h1_run_8_15812.rmf3	6.606	252.45057779799998 
h1_run_39_57836.rmf3	13.654	260.025751769 
h1_run_39_37842.rmf3	7.284	257.265143962 
h1_run_8_59618.rmf3	10.568	272.478541963 
h1_run_48_32848.rmf3	11.28	255.00825468099998 
h1_run_1_23682.rmf3	10.921	249.192968072 
h1_run_8_24790.rmf3	9.091	243.06680167 
h1_run_8_57986.rmf3	10.748	255.14446169200002 
h1_run_11_59870.rmf3	11.189	257.541457176 
h1_run_57_45982.rmf3	15.19	250.550723466 
h1_run_39_50846.rmf3	9.906	253.30289554599997 
h1_run_37_46808.rmf3	8.915	260.45323366 
h1_run_15_25452.rmf3	9.234	280.344929503 
h1_run_11_53660.rmf3	7.893	259.386824584 
h1_run_26_56774.rmf3	9.891	262.914490079 
h1_run_5_25596.rmf3	7.24	264.334712899 
h1_run_26_57408.rmf3	14.357	258.475973783 
h1_run_26_56988.rmf3	10.06	255.329782913 
h1_run_1_17150.rmf3	12.513	252.67339354599997 
h1_run_15_35328.rmf3	13.219	250.355495898 
h1_run_17_52016.rmf3	11.637	253.11899417900003 
h1_run_53_18064.rmf3	10.969	263.446346424 
h1_run_13_40606.rmf3	12.011	262.065178259 
h1_run_28_58574.rmf3	7.708	265.715692485 
h1_run_11_59788.rmf3	9.424	250.064066927 
h1_run_5_48868.rmf3	7.01	252.232960201 
h1_run_13_57920.rmf3	11.77	263.581992528 
h1_run_13_56004.rmf3	11.59	259.561256355 
h1_run_3_18586.rmf3	8.0	251.032874895 
h1_run_5_24658.rmf3	8.466	260.645895727 
h1_run_28_25298.rmf3	12.114	255.03500643200002 
h1_run_8_24748.rmf3	8.671	254.50007519099998 
h1_run_28_58188.rmf3	10.357	263.923189084 
h1_run_3_42648.rmf3	8.577	267.832676187 
h1_run_39_54344.rmf3	5.927	255.69567251599997 
h1_run_1_45298.rmf3	9.405	269.290916214 
h1_run_5_45666.rmf3	11.967	256.98715746799996 
h1_run_31_58546.rmf3	10.561	255.399475435 
h1_run_53_21670.rmf3	10.573	266.550560784 
h1_run_28_54358.rmf3	10.086	267.782070394 
h1_run_5_45642.rmf3	10.185	259.104981907 
h1_run_3_59240.rmf3	5.762	261.158313848 
h1_run_8_50200.rmf3	8.904	258.987629529 
h1_run_8_58170.rmf3	9.24	251.209842667 
h1_run_48_55936.rmf3	9.097	264.881049651 
h1_run_8_26230.rmf3	13.012	275.446713975 
