h1_run_42_47526.rmf3	12.755	256.083574005 
h1_run_13_19638.rmf3	12.47	255.369015505 
h1_run_57_57790.rmf3	12.254	247.230341702 
h1_run_48_57878.rmf3	15.994	260.453841931 
h2_run_30_24654.rmf3	12.168	265.991411833 
h2_run_25_53772.rmf3	8.368	260.860873515 
h2_run_6_46130.rmf3	12.015	253.417457092 
h2_run_14_56792.rmf3	16.065	257.112459734 
h2_run_25_42022.rmf3	15.391	260.268506651 
h2_run_32_47154.rmf3	12.127	263.970443316 
h2_run_21_55974.rmf3	11.833	262.083605459 
h1_run_59_55508.rmf3	11.249	266.236599581 
h1_run_1_23748.rmf3	10.558	250.85291979099998 
h1_run_5_25722.rmf3	12.134	255.13065891 
h1_run_28_56630.rmf3	16.746	270.80142284 
h1_run_8_37916.rmf3	11.477	255.575954985 
h1_run_17_50648.rmf3	14.902	262.787438266 
h1_run_28_36450.rmf3	10.59	246.36518583400002 
h2_run_14_55270.rmf3	11.098	258.28587055 
h2_run_14_55738.rmf3	11.995	261.368582589 
h2_run_47_56204.rmf3	13.46	250.992527139 
h2_run_52_9052.rmf3	14.234	277.733276482 
h2_run_43_30712.rmf3	14.433	277.581834613 
h2_run_47_9792.rmf3	12.564	264.05419844700003 
h2_run_45_31838.rmf3	13.246	269.429915607 
h2_run_25_39436.rmf3	9.83	267.038384652 
h2_run_52_46516.rmf3	12.425	245.93495712400002 
h2_run_47_1206.rmf3	10.6	263.63719569200003 
h2_run_25_40698.rmf3	11.298	254.11186520799998 
h2_run_52_20396.rmf3	14.504	262.77460323599996 
h2_run_23_59562.rmf3	16.077	265.652581866 
h2_run_34_31806.rmf3	10.597	261.168277212 
h1_run_15_25058.rmf3	12.157	266.413656555 
h1_run_17_54046.rmf3	11.604	267.823119475 
h1_run_31_56960.rmf3	15.131	258.496091226 
h2_run_54_31688.rmf3	8.867	250.63477689400003 
h2_run_50_48484.rmf3	10.098	256.730624631 
h2_run_50_12356.rmf3	8.022	258.837029591 
h2_run_52_24114.rmf3	11.324	271.723724556 
h1_run_53_57856.rmf3	13.05	266.06972939599996 
h1_run_15_11008.rmf3	11.083	264.18504381 
h1_run_53_43260.rmf3	11.787	257.98145277 
h1_run_51_59498.rmf3	15.433	251.122824245 
h1_run_5_46000.rmf3	12.884	259.53596370400004 
h1_run_28_44954.rmf3	10.263	257.425497368 
h1_run_3_42476.rmf3	14.204	264.22341561900004 
h2_run_23_33616.rmf3	12.826	261.700749371 
h2_run_7_52200.rmf3	17.832	260.264752243 
h2_run_25_40506.rmf3	12.233	253.71971255900002 
h2_run_38_20702.rmf3	12.593	257.10610901900003 
h2_run_4_58898.rmf3	16.39	259.895841705 
h2_run_10_52222.rmf3	9.571	266.616834399 
h2_run_50_53092.rmf3	11.759	245.15128408400003 
h2_run_23_14474.rmf3	9.927	272.857837744 
h2_run_23_53000.rmf3	10.337	253.996395097 
h2_run_47_1118.rmf3	12.866	254.655097281 
h2_run_7_52204.rmf3	17.371	264.733671211 
h2_run_2_46308.rmf3	11.144	277.953701134 
h2_run_23_58520.rmf3	17.763	253.101910059 
h2_run_25_29812.rmf3	10.044	259.484704767 
h1_run_5_25720.rmf3	12.346	264.521044213 
h1_run_39_50260.rmf3	8.946	259.201984664 
h1_run_3_41646.rmf3	11.551	258.11449875200003 
h1_run_57_49610.rmf3	8.495	256.22462644 
h1_run_3_42174.rmf3	11.763	264.345261587 
h1_run_3_42406.rmf3	12.462	264.51550020400003 
h1_run_53_6448.rmf3	10.876	257.26077157 
h2_run_47_3246.rmf3	6.36	265.80511553599996 
h2_run_50_12436.rmf3	9.769	255.761109537 
h2_run_50_52776.rmf3	11.802	271.480335096 
h2_run_34_34894.rmf3	10.843	258.601274454 
h2_run_6_38374.rmf3	13.74	259.67954566099996 
h2_run_32_59312.rmf3	15.704	260.35082889 
h2_run_6_8544.rmf3	19.978	269.340380876 
h1_run_13_12078.rmf3	17.785	270.887459908 
h1_run_5_47028.rmf3	12.563	254.94729613400003 
h1_run_13_19386.rmf3	12.199	247.390853362 
h1_run_5_23756.rmf3	12.671	252.97057875299998 
h1_run_53_43284.rmf3	12.369	250.079036037 
h1_run_13_15460.rmf3	9.972	264.610767406 
h1_run_3_41526.rmf3	10.089	256.649801373 
