h1_run_3_37376.rmf3	6.0	257.762736447 
h1_run_55_34630.rmf3	8.482	254.099570969 
h1_run_15_27890.rmf3	7.171	275.894676075 
h1_run_26_59138.rmf3	10.815	245.001212961 
h1_run_39_25102.rmf3	11.97	260.99694038900003 
h1_run_8_48722.rmf3	10.024	254.810232852 
h1_run_3_35292.rmf3	11.021	252.64625615 
h1_run_28_52332.rmf3	7.997	250.594583571 
h1_run_40_57274.rmf3	11.597	259.387899074 
h1_run_8_34186.rmf3	6.093	252.25553252 
h1_run_55_57540.rmf3	9.614	256.177768309 
h1_run_3_8568.rmf3	11.213	245.0365554 
h1_run_53_49324.rmf3	11.206	250.74072591599997 
h1_run_37_57022.rmf3	8.571	246.823796449 
h1_run_31_27346.rmf3	8.108	253.577598845 
h1_run_31_56448.rmf3	11.943	241.095765475 
h1_run_37_28158.rmf3	7.052	246.256819779 
h1_run_8_29840.rmf3	7.889	240.872362797 
h1_run_46_27378.rmf3	9.603	245.85872889599997 
h1_run_17_54118.rmf3	10.716	247.39446465 
h1_run_37_17874.rmf3	7.85	252.52954831099999 
h1_run_39_51374.rmf3	8.898	260.944501222 
h1_run_28_33056.rmf3	9.457	253.390626831 
h1_run_48_28534.rmf3	8.866	267.074002583 
h1_run_31_51604.rmf3	10.436	251.581134652 
h1_run_39_24642.rmf3	10.215	244.964201625 
h1_run_15_34012.rmf3	5.784	243.79153761599997 
h1_run_28_58432.rmf3	12.023	261.785638624 
h1_run_53_33368.rmf3	9.798	250.89194419 
h1_run_53_29410.rmf3	10.041	247.542189573 
h1_run_13_45038.rmf3	7.83	262.073396684 
h1_run_3_39990.rmf3	8.807	255.78816771799998 
h1_run_37_39036.rmf3	9.221	238.782098561 
h1_run_15_41958.rmf3	10.209	247.76386181200002 
h1_run_8_52232.rmf3	9.545	253.321815877 
h1_run_13_15768.rmf3	12.362	254.449283715 
h1_run_55_34502.rmf3	10.571	251.08587131299998 
h1_run_53_8400.rmf3	9.999	257.041924963 
h1_run_55_38932.rmf3	9.158	243.999987751 
h1_run_57_40254.rmf3	11.889	260.078395173 
h1_run_19_59290.rmf3	11.453	253.978772976 
h1_run_17_54036.rmf3	10.679	254.152946715 
h1_run_46_40322.rmf3	8.072	253.137959823 
h1_run_1_52108.rmf3	11.151	256.92726943099996 
h1_run_37_46072.rmf3	7.795	245.662359755 
h1_run_57_52974.rmf3	10.872	252.555973725 
h1_run_48_35750.rmf3	11.5	281.10552947 
h1_run_53_12074.rmf3	7.081	267.35853031 
h1_run_37_45526.rmf3	9.532	263.70112012 
h1_run_5_35840.rmf3	6.393	243.779742228 
h1_run_46_33190.rmf3	11.238	245.502378512 
h1_run_53_46686.rmf3	8.461	247.806707978 
h1_run_26_50048.rmf3	8.494	258.599234766 
h1_run_31_51436.rmf3	9.527	261.157083501 
h1_run_31_36676.rmf3	8.59	258.50074013200003 
h1_run_48_54546.rmf3	9.458	242.06743019 
h1_run_57_53382.rmf3	10.769	254.67553517599998 
h1_run_28_16204.rmf3	10.791	257.57087301400003 
h1_run_39_56900.rmf3	9.467	250.51852654799998 
h1_run_8_56176.rmf3	11.135	253.058395596 
h1_run_57_51718.rmf3	8.759	249.56289469599997 
h1_run_15_9600.rmf3	6.596	260.476031615 
h1_run_26_59846.rmf3	8.453	253.18148662599998 
h1_run_46_30648.rmf3	11.03	255.916723869 
h1_run_53_30428.rmf3	6.35	259.594917371 
h1_run_15_32996.rmf3	8.97	234.635986703 
h1_run_46_43702.rmf3	5.967	262.767232686 
h1_run_46_42442.rmf3	10.223	256.06182883599996 
h1_run_46_37216.rmf3	6.35	263.70666874299997 
h1_run_13_43864.rmf3	6.696	240.525097991 
h1_run_13_49488.rmf3	10.07	254.03810279799998 
h1_run_13_17560.rmf3	6.98	251.765879922 
h1_run_46_58458.rmf3	8.802	251.682434003 
h1_run_33_56292.rmf3	7.829	259.886111756 
h1_run_5_28470.rmf3	7.887	256.04352253 
h1_run_31_31050.rmf3	6.725	243.300259355 
h1_run_46_24346.rmf3	8.673	257.04780896200003 
h1_run_17_51236.rmf3	10.236	247.72431961400002 
h1_run_53_9932.rmf3	8.051	252.00108743099997 
h1_run_13_52520.rmf3	11.398	256.11342951 
h1_run_31_46606.rmf3	6.458	261.006685696 
h1_run_48_54824.rmf3	7.615	253.792980888 
h1_run_15_36514.rmf3	9.478	261.201157205 
h1_run_39_38516.rmf3	9.15	256.111606727 
h1_run_3_50174.rmf3	11.339	258.176016651 
h1_run_37_34450.rmf3	8.289	256.33753295 
h1_run_37_41718.rmf3	7.14	240.998819868 
h1_run_22_59028.rmf3	8.562	244.78649118400003 
h2_run_4_44286.rmf3	10.612	235.683338447 
h2_run_49_48352.rmf3	11.321	244.34150411599998 
h2_run_4_38962.rmf3	7.755	252.333064645 
h2_run_6_35482.rmf3	8.403	256.374215585 
h2_run_41_45400.rmf3	13.46	249.920603547 
h2_run_25_26536.rmf3	6.757	263.691614108 
h2_run_25_35916.rmf3	10.349	258.484505073 
h2_run_10_22214.rmf3	9.369	260.108415474 
h2_run_41_20428.rmf3	10.567	263.704189508 
h2_run_6_42390.rmf3	9.199	241.183003033 
h2_run_38_58546.rmf3	6.782	240.713916486 
h2_run_52_19546.rmf3	11.985	243.894201409 
h2_run_23_42174.rmf3	12.413	258.038170013 
h2_run_7_48626.rmf3	11.294	268.523775475 
h2_run_7_50216.rmf3	8.687	248.91840082 
h2_run_36_58884.rmf3	11.91	258.785931618 
h2_run_38_16098.rmf3	6.877	261.076611721 
h2_run_4_20798.rmf3	9.477	252.21692915 
h2_run_2_56530.rmf3	6.703	247.656531718 
h2_run_54_27850.rmf3	9.239	251.48056344900002 
h2_run_7_19434.rmf3	9.859	255.51607125200002 
h2_run_36_50116.rmf3	8.268	251.43932712900002 
h2_run_4_35034.rmf3	12.084	250.951805847 
h2_run_23_12070.rmf3	10.98	256.185993945 
h2_run_56_36424.rmf3	9.229	255.269194384 
h2_run_50_37288.rmf3	11.646	254.73126962 
h2_run_45_34352.rmf3	5.788	251.60254069200002 
h2_run_10_39736.rmf3	7.169	253.909331825 
h2_run_36_51162.rmf3	5.533	260.943327078 
h2_run_56_40500.rmf3	9.18	258.17781011799997 
h2_run_47_47480.rmf3	5.323	245.905270845 
h2_run_25_34624.rmf3	9.298	268.63201224 
h2_run_43_50056.rmf3	8.333	252.37883102900003 
h2_run_47_12746.rmf3	8.8	254.973962538 
h2_run_7_2470.rmf3	7.986	260.17614441 
h2_run_54_13780.rmf3	7.954	249.48859437 
h2_run_23_43216.rmf3	8.432	254.91997370099998 
h2_run_45_50368.rmf3	9.01	246.086747001 
h2_run_2_50000.rmf3	8.181	255.843615672 
h2_run_14_49082.rmf3	11.124	265.235102747 
h2_run_49_56374.rmf3	9.427	250.145225907 
h2_run_34_44974.rmf3	9.526	250.506012932 
h2_run_6_29594.rmf3	7.456	253.274884184 
h2_run_45_58466.rmf3	10.702	241.23028622200002 
h2_run_41_23574.rmf3	8.595	268.190659869 
h2_run_38_30604.rmf3	11.361	248.052660475 
h2_run_27_54516.rmf3	9.681	252.45935244 
h2_run_50_43158.rmf3	8.684	250.950139778 
h2_run_25_37304.rmf3	12.807	254.493620504 
h2_run_23_42568.rmf3	10.073	259.748496211 
h2_run_43_28202.rmf3	10.992	253.643697168 
h2_run_7_12918.rmf3	6.131	243.65341862 
h2_run_52_34458.rmf3	8.07	262.402788235 
h2_run_50_31178.rmf3	13.039	258.854216975 
h2_run_23_51788.rmf3	9.06	254.320085967 
h2_run_50_49862.rmf3	10.885	243.457517822 
h2_run_43_40112.rmf3	11.259	256.24038349799997 
h2_run_41_17228.rmf3	8.63	244.255855005 
h2_run_7_4088.rmf3	13.847	278.417364728 
h2_run_14_59896.rmf3	10.933	242.450080913 
h2_run_4_33122.rmf3	11.693	250.925313731 
h2_run_38_39872.rmf3	9.864	246.490875298 
h2_run_54_9838.rmf3	10.355	251.858967103 
h2_run_14_37268.rmf3	11.59	249.856484183 
h2_run_25_49586.rmf3	6.428	231.986432598 
h2_run_38_57904.rmf3	8.749	251.24817312 
h2_run_29_57018.rmf3	10.286	247.868109317 
h2_run_4_14388.rmf3	6.84	247.82102146900002 
h2_run_34_49962.rmf3	7.225	247.332014685 
h2_run_34_49108.rmf3	9.245	265.489410344 
h2_run_41_28458.rmf3	10.371	244.866611108 
h2_run_38_7834.rmf3	11.431	246.095969895 
h2_run_34_26920.rmf3	8.017	238.760844502 
h2_run_47_44928.rmf3	11.445	259.435253139 
h2_run_6_22260.rmf3	12.356	252.883838611 
h2_run_45_35432.rmf3	7.071	267.44980843900004 
h2_run_16_52262.rmf3	6.059	257.10073276599996 
h2_run_14_55154.rmf3	7.819	248.002566001 
h2_run_38_9042.rmf3	11.323	249.722409637 
h2_run_32_46488.rmf3	8.471	257.702238692 
h2_run_27_57446.rmf3	6.869	250.62236734200002 
h2_run_29_46794.rmf3	11.036	246.139314463 
h2_run_2_45814.rmf3	12.125	260.55075025400004 
h2_run_38_53848.rmf3	7.812	246.96369101599998 
h2_run_4_26818.rmf3	8.124	250.47632411400002 
h2_run_36_58790.rmf3	9.258	259.287736102 
h2_run_10_20222.rmf3	8.768	248.30322971099997 
h2_run_41_45520.rmf3	8.818	250.305831119 
h2_run_52_13538.rmf3	8.36	251.31345987400002 
h2_run_43_28810.rmf3	8.461	249.698664142 
h2_run_52_50790.rmf3	7.143	264.51503817599996 
h2_run_50_45130.rmf3	8.513	254.821127701 
h2_run_47_46174.rmf3	12.256	249.297011576 
h2_run_23_55302.rmf3	7.126	255.35756932900003 
h2_run_10_39124.rmf3	7.404	251.866123467 
h2_run_23_58530.rmf3	8.285	251.492337107 
h2_run_50_28330.rmf3	11.77	249.677521877 
h2_run_6_17288.rmf3	9.934	250.31533456 
h2_run_23_59974.rmf3	6.749	251.966617185 
h2_run_50_16500.rmf3	11.739	270.085203348 
h1_run_13_53030.rmf3	10.521	246.389623642 
h1_run_3_56554.rmf3	5.508	268.82605149799997 
h1_run_42_57740.rmf3	8.294	262.418749536 
h1_run_37_41444.rmf3	7.631	265.269120505 
h1_run_3_38882.rmf3	8.079	253.656210173 
h1_run_44_55914.rmf3	10.053	238.81074376900003 
h1_run_46_44570.rmf3	9.675	242.547405797 
h1_run_55_56384.rmf3	7.246	246.373271977 
h1_run_48_55576.rmf3	8.256	268.93175437900004 
h1_run_15_31484.rmf3	10.645	252.25254760599998 
h1_run_13_17688.rmf3	8.63	262.074227623 
h1_run_3_20816.rmf3	10.75	248.403336226 
h1_run_55_28920.rmf3	8.82	258.009096982 
h1_run_5_48018.rmf3	12.214	249.108321661 
h1_run_3_37976.rmf3	8.94	252.175760475 
h1_run_55_43434.rmf3	7.972	251.26231199 
h1_run_53_12876.rmf3	9.885	264.521688312 
h1_run_5_44488.rmf3	5.552	257.544675298 
h1_run_57_39282.rmf3	9.391	241.691379741 
h1_run_8_52162.rmf3	11.123	264.33739315400004 
h1_run_39_6394.rmf3	9.55	268.710031781 
h1_run_39_27238.rmf3	10.93	240.58030328700002 
h1_run_8_40986.rmf3	9.323	244.850378057 
h1_run_37_32090.rmf3	7.402	242.87230661599997 
h1_run_37_42610.rmf3	12.351	259.673273721 
h1_run_8_58608.rmf3	5.383	259.644913261 
h1_run_28_18754.rmf3	6.351	258.320628977 
h1_run_48_19674.rmf3	9.428	245.524804828 
h1_run_3_16966.rmf3	7.417	240.645906366 
h1_run_15_18744.rmf3	6.673	249.286428243 
h1_run_13_12766.rmf3	6.001	240.69446992099998 
h1_run_5_41246.rmf3	8.776	248.96959623599997 
h1_run_57_53952.rmf3	10.165	248.797937925 
h1_run_33_55850.rmf3	11.804	246.46272228200002 
h1_run_28_1830.rmf3	12.561	261.706397455 
h1_run_48_14692.rmf3	11.123	256.119476209 
h1_run_3_43288.rmf3	9.517	244.339002193 
h1_run_15_45068.rmf3	10.772	247.14728635900002 
h1_run_5_22026.rmf3	10.607	254.140109079 
h1_run_1_42134.rmf3	10.526	253.114455868 
h1_run_5_18974.rmf3	7.151	266.878063568 
h1_run_5_33360.rmf3	11.039	254.51611848599998 
h1_run_17_50894.rmf3	10.992	248.47615955900002 
h1_run_15_14014.rmf3	7.983	248.562831659 
h1_run_57_53214.rmf3	15.701	260.828229947 
h1_run_26_57790.rmf3	10.31	253.99188544900002 
h1_run_28_19146.rmf3	8.939	269.52982845099996 
h1_run_28_27560.rmf3	5.909	251.07778712400003 
h1_run_48_15872.rmf3	9.795	250.78725496400003 
h1_run_55_23010.rmf3	9.664	266.923687831 
h1_run_31_50640.rmf3	6.206	258.962219603 
h1_run_28_53576.rmf3	6.965	255.00602652700002 
h1_run_37_25930.rmf3	11.654	243.15304917900002 
h1_run_26_56662.rmf3	9.109	254.22647984099999 
h1_run_19_55162.rmf3	9.295	243.734424392 
h1_run_57_43686.rmf3	8.262	253.558969737 
h1_run_37_25584.rmf3	9.464	257.809149403 
h1_run_48_18128.rmf3	7.929	247.63837289900002 
h1_run_13_30918.rmf3	8.14	247.57578842599997 
h1_run_3_22702.rmf3	4.729	246.884884864 
h1_run_22_58046.rmf3	12.627	239.103075702 
h1_run_37_34234.rmf3	9.988	268.170655223 
h1_run_55_40636.rmf3	9.129	257.264548118 
h1_run_48_47272.rmf3	13.078	249.756382465 
h1_run_13_18162.rmf3	8.698	264.341764044 
h1_run_15_35966.rmf3	9.679	256.406049924 
h1_run_5_44760.rmf3	5.311	245.559298026 
h1_run_37_16876.rmf3	7.918	265.599433799 
h1_run_37_15474.rmf3	7.852	264.953178324 
h1_run_37_38428.rmf3	8.353	247.94819683400002 
h1_run_28_23898.rmf3	11.801	249.933577825 
h1_run_48_39060.rmf3	8.176	245.57134078200002 
h1_run_15_58792.rmf3	13.502	247.73138281400003 
h1_run_3_39260.rmf3	10.291	243.77811524900002 
h1_run_15_50484.rmf3	9.29	243.081527058 
h1_run_5_29066.rmf3	9.248	250.920671282 
h1_run_48_34848.rmf3	6.162	262.622028714 
h1_run_53_37292.rmf3	7.687	262.53534675599997 
h1_run_55_46230.rmf3	13.034	257.483871447 
h1_run_8_48316.rmf3	10.95	239.12509891599998 
h1_run_39_11674.rmf3	7.315	252.56208327099998 
h1_run_15_55986.rmf3	11.01	257.193373484 
h1_run_28_31886.rmf3	12.613	245.45094381599998 
h1_run_37_52620.rmf3	10.862	254.232958572 
h1_run_22_59452.rmf3	7.405	250.42757592900003 
h1_run_31_51782.rmf3	6.996	253.32824625700002 
h1_run_31_27282.rmf3	10.234	239.54794448099997 
h1_run_13_20008.rmf3	8.066	245.172933604 
h1_run_28_54602.rmf3	9.901	250.428747368 
h1_run_48_20478.rmf3	9.585	259.453260317 
h1_run_31_59354.rmf3	7.676	247.78043857400002 
h1_run_39_32602.rmf3	9.298	254.327220317 
h1_run_13_42214.rmf3	12.253	247.44810655400002 
h1_run_40_53914.rmf3	7.907	245.585325382 
h1_run_37_35872.rmf3	9.618	257.198777785 
h1_run_8_29678.rmf3	7.457	250.829049913 
h1_run_53_59000.rmf3	8.623	256.617613105 
h1_run_39_37664.rmf3	7.22	253.74131976099997 
h1_run_3_13950.rmf3	11.783	250.051794683 
h1_run_48_31400.rmf3	9.252	246.0416682 
h2_run_27_56998.rmf3	10.278	249.355647485 
h2_run_58_52078.rmf3	12.938	261.543594123 
h2_run_7_38730.rmf3	9.15	260.27848804900003 
h2_run_6_55428.rmf3	8.356	252.621149511 
h2_run_38_31742.rmf3	8.547	247.56658871 
h2_run_2_42246.rmf3	8.09	237.03349260299998 
h2_run_47_7496.rmf3	7.15	248.576372008 
h2_run_30_47872.rmf3	7.693	251.402582511 
h2_run_43_57698.rmf3	14.282	251.56057919 
h2_run_45_36448.rmf3	10.12	252.877267942 
h2_run_43_43540.rmf3	10.494	249.357499618 
h2_run_12_58120.rmf3	8.005	261.159670764 
h2_run_50_27786.rmf3	10.961	246.855132717 
h2_run_36_42546.rmf3	10.557	265.06929879 
h2_run_30_45042.rmf3	10.846	256.226901015 
h2_run_52_28932.rmf3	11.602	240.880029246 
h2_run_50_36878.rmf3	11.567	251.450145298 
h2_run_6_10486.rmf3	8.316	253.302945644 
h2_run_6_26066.rmf3	12.265	276.201884574 
h2_run_30_59526.rmf3	12.409	259.305017244 
h2_run_7_52360.rmf3	6.974	251.39673659099998 
h2_run_4_7174.rmf3	8.347	242.50906137400003 
h2_run_30_32264.rmf3	8.08	257.190770605 
h2_run_30_37494.rmf3	9.386	249.06702297900003 
h2_run_54_15132.rmf3	8.316	255.635558008 
h2_run_10_50500.rmf3	5.411	245.970059355 
h2_run_56_32880.rmf3	8.336	252.123469029 
h2_run_29_40684.rmf3	10.243	245.81237244 
h2_run_45_47128.rmf3	13.116	249.192252516 
h2_run_52_47402.rmf3	12.428	234.752358013 
h2_run_7_38176.rmf3	9.271	250.78063216599998 
h2_run_38_17570.rmf3	12.491	243.34316720799998 
h2_run_23_11210.rmf3	12.186	253.802898766 
h2_run_49_50262.rmf3	9.889	253.50980715400001 
h2_run_6_43286.rmf3	8.403	244.908204304 
h2_run_29_58150.rmf3	7.533	243.24869479900002 
h2_run_14_21668.rmf3	12.311	242.509835022 
h2_run_50_55902.rmf3	6.709	255.617058593 
h2_run_54_40276.rmf3	10.599	253.80102681099999 
h2_run_21_59074.rmf3	10.779	250.26633744 
h2_run_14_11856.rmf3	7.273	242.409598805 
h2_run_56_45214.rmf3	9.338	260.639599307 
h2_run_6_41132.rmf3	7.42	254.31964016400002 
h2_run_4_11192.rmf3	10.367	249.389014463 
h2_run_4_8608.rmf3	8.771	255.12722282400003 
h2_run_29_39866.rmf3	8.635	239.895968199 
h2_run_23_10764.rmf3	9.346	247.301138751 
h2_run_7_3040.rmf3	9.566	246.617866881 
h2_run_6_23232.rmf3	10.221	251.79849865 
h2_run_23_41944.rmf3	9.993	255.766287959 
h2_run_9_59092.rmf3	11.691	273.245153487 
h2_run_6_10824.rmf3	8.996	253.786101643 
h2_run_41_17944.rmf3	7.944	256.36777494 
h2_run_25_41112.rmf3	10.787	249.490950812 
h2_run_47_20396.rmf3	11.504	258.791854222 
h2_run_10_21568.rmf3	10.003	252.396324787 
h2_run_4_45358.rmf3	9.925	254.68292472099998 
h2_run_41_34280.rmf3	12.113	252.63575438 
h2_run_45_36782.rmf3	8.285	241.091164263 
h2_run_7_24616.rmf3	9.1	262.991931525 
h2_run_6_52794.rmf3	11.867	243.70056986400002 
h2_run_58_54504.rmf3	7.852	247.845150738 
h2_run_47_52502.rmf3	8.505	255.707060561 
h2_run_23_13862.rmf3	9.447	263.992419885 
h2_run_43_27236.rmf3	11.448	258.564487135 
h2_run_41_18922.rmf3	7.257	241.980714897 
h2_run_23_15250.rmf3	8.882	271.68483360700003 
h2_run_6_37066.rmf3	11.47	251.151966805 
h2_run_14_15752.rmf3	10.714	257.275739478 
h2_run_30_41788.rmf3	11.414	253.497996742 
h2_run_4_16392.rmf3	9.496	257.591710698 
h2_run_49_52390.rmf3	7.424	250.958181465 
h2_run_10_31764.rmf3	10.483	250.32359105400002 
h2_run_23_23118.rmf3	8.814	259.229964606 
h2_run_41_19582.rmf3	10.987	246.252833525 
h2_run_50_12288.rmf3	7.462	255.11075450599998 
h2_run_54_33688.rmf3	11.238	248.884023379 
h2_run_29_57716.rmf3	9.84	257.56316392900004 
h2_run_47_57716.rmf3	11.61	243.547900695 
h2_run_4_10446.rmf3	10.559	245.114061377 
h2_run_7_28316.rmf3	10.614	251.06607915900003 
h2_run_43_53150.rmf3	11.472	252.11078203900001 
h2_run_47_8920.rmf3	10.743	261.402892885 
h2_run_6_43182.rmf3	12.425	252.015472733 
h2_run_41_30896.rmf3	10.575	261.065135032 
h2_run_10_23390.rmf3	10.056	252.013459092 
h2_run_18_53388.rmf3	8.835	250.535341944 
h2_run_45_57830.rmf3	7.025	250.317877304 
h2_run_29_44980.rmf3	10.678	248.407634595 
h2_run_50_14302.rmf3	7.384	246.902720767 
h2_run_14_17246.rmf3	6.077	251.763765572 
h2_run_34_50082.rmf3	8.118	255.578274363 
h2_run_4_49386.rmf3	11.145	246.619118803 
h2_run_14_29458.rmf3	7.888	265.59956134 
h2_run_23_55384.rmf3	12.167	258.93338945200003 
h2_run_23_24178.rmf3	7.802	242.724322147 
h2_run_32_49874.rmf3	9.927	250.10116309 
h2_run_38_8560.rmf3	10.036	251.52740281400003 
h2_run_50_19854.rmf3	12.22	245.71620999400002 
h2_run_38_22744.rmf3	12.203	248.738466368 
h1_run_15_45414.rmf3	11.467	265.886595752 
h1_run_3_15584.rmf3	9.721	260.640167628 
h1_run_46_29358.rmf3	10.628	242.526043007 
h1_run_17_52486.rmf3	10.449	248.288428886 
h1_run_28_51008.rmf3	9.039	264.235940996 
h1_run_15_31444.rmf3	11.759	244.850837295 
h1_run_55_56926.rmf3	5.958	265.630001235 
h1_run_5_59550.rmf3	8.836	249.86975031400002 
h1_run_1_45462.rmf3	9.916	242.37240321299998 
h1_run_3_11472.rmf3	9.611	247.03710229799998 
h1_run_39_47012.rmf3	13.003	262.930355404 
h1_run_1_32456.rmf3	8.111	249.521086832 
h1_run_5_45104.rmf3	8.05	245.89078760900003 
h1_run_15_19420.rmf3	11.622	266.320515103 
h1_run_55_47352.rmf3	8.416	250.644807685 
h1_run_28_49276.rmf3	9.173	251.74161978200001 
h1_run_5_27756.rmf3	7.907	255.650509975 
h1_run_40_44174.rmf3	11.12	257.830597605 
h1_run_15_6040.rmf3	10.139	259.770589626 
h1_run_8_21212.rmf3	9.719	253.70872840799998 
h1_run_46_42756.rmf3	13.022	244.85197087900002 
h1_run_8_49834.rmf3	9.166	255.388364628 
h1_run_28_53366.rmf3	7.788	245.306760553 
h1_run_46_24072.rmf3	9.699	259.800127149 
h1_run_8_31624.rmf3	8.041	266.987574865 
h1_run_46_39050.rmf3	9.171	248.418192493 
h1_run_26_53444.rmf3	7.185	258.183209814 
