h1_run_37_52364.rmf3	8.772	259.071231092 
h1_run_57_44688.rmf3	15.822	260.8603589 
h1_run_31_40066.rmf3	13.603	258.793101606 
h1_run_3_42112.rmf3	9.999	254.153929637 
h1_run_3_6730.rmf3	12.655	267.573012848 
h2_run_50_42590.rmf3	9.696	245.33162950599998 
h2_run_14_21304.rmf3	7.882	256.036065807 
h2_run_34_26256.rmf3	12.25	265.42630065 
h2_run_32_50110.rmf3	10.475	256.026601917 
h2_run_50_52964.rmf3	14.26	267.100148597 
h2_run_30_46208.rmf3	9.015	260.09951970099996 
h2_run_41_48088.rmf3	12.167	244.29766187 
h2_run_7_40428.rmf3	11.57	258.827833603 
h2_run_14_16416.rmf3	13.169	251.531540342 
h2_run_52_14618.rmf3	11.129	269.297630783 
h2_run_54_56466.rmf3	7.474	246.544263924 
h2_run_38_20776.rmf3	8.179	258.534550588 
h2_run_25_31588.rmf3	12.759	254.754393462 
h2_run_45_33026.rmf3	9.314	243.00096414900003 
h2_run_30_39710.rmf3	12.187	246.997289936 
h2_run_54_32558.rmf3	12.799	266.144140448 
h2_run_30_20762.rmf3	14.86	253.715079953 
h2_run_38_49418.rmf3	9.768	253.949928897 
h2_run_43_57650.rmf3	7.412	260.218519353 
h2_run_38_16904.rmf3	13.312	259.005832825 
h2_run_7_43014.rmf3	10.67	246.16202242 
h2_run_43_32820.rmf3	14.541	260.542018679 
h2_run_47_53882.rmf3	10.047	255.52525839400002 
h2_run_49_53194.rmf3	10.595	250.717980865 
h2_run_58_52222.rmf3	12.711	259.49729144599996 
h2_run_34_46198.rmf3	12.428	264.743574141 
h2_run_50_42572.rmf3	7.666	240.22717276 
h2_run_29_46624.rmf3	6.102	265.842795174 
h2_run_56_41308.rmf3	15.681	261.20563191599996 
h2_run_30_6480.rmf3	9.118	255.54229809 
h2_run_14_45012.rmf3	12.558	252.375439419 
h2_run_41_26200.rmf3	8.594	247.79535476 
h2_run_38_11886.rmf3	11.17	254.032449689 
h2_run_6_30232.rmf3	11.7	262.680547274 
h2_run_54_23008.rmf3	11.859	255.804602115 
h2_run_49_44808.rmf3	8.812	263.427383737 
h2_run_23_18704.rmf3	10.809	257.080087128 
h2_run_23_49880.rmf3	9.131	271.997966695 
h2_run_45_33536.rmf3	15.538	249.306749285 
h2_run_14_16424.rmf3	13.075	257.029643089 
h2_run_10_15048.rmf3	8.805	268.43855000599996 
h2_run_52_30460.rmf3	11.855	247.396850757 
h2_run_16_58882.rmf3	11.136	265.013280907 
h2_run_52_58264.rmf3	10.675	267.586843992 
h2_run_18_58128.rmf3	8.465	259.993139951 
h2_run_43_40874.rmf3	8.915	262.56605115400004 
h2_run_32_46428.rmf3	8.916	237.01471243900002 
h2_run_6_50270.rmf3	6.274	283.431116365 
h2_run_6_30242.rmf3	10.062	256.097185391 
h2_run_16_47964.rmf3	10.624	248.689181662 
h2_run_38_47512.rmf3	7.253	257.387942255 
h2_run_56_43876.rmf3	9.354	264.56714548599996 
h2_run_54_32550.rmf3	13.151	258.35190223 
h2_run_47_22418.rmf3	7.938	253.241559224 
h2_run_38_40234.rmf3	9.627	246.19240490599998 
h2_run_14_27456.rmf3	10.047	258.208357833 
h1_run_13_33192.rmf3	11.931	275.304883019 
h1_run_39_19066.rmf3	14.651	244.090172275 
h1_run_5_30972.rmf3	14.22	253.259794205 
h1_run_15_8406.rmf3	12.468	250.526649261 
h1_run_31_22906.rmf3	9.524	257.536841512 
h1_run_46_33416.rmf3	11.193	244.052787523 
h1_run_40_47232.rmf3	11.381	254.773880289 
h1_run_48_37944.rmf3	9.579	256.474011788 
h2_run_54_23778.rmf3	9.887	279.09639994599996 
h2_run_30_21904.rmf3	13.589	246.56583744099999 
h2_run_56_50526.rmf3	14.88	255.82839984700001 
h2_run_7_37652.rmf3	8.266	260.723791647 
h2_run_52_54258.rmf3	7.843	256.986851374 
h2_run_43_36296.rmf3	9.984	258.152691012 
h2_run_32_56632.rmf3	9.966	254.60832451 
h2_run_54_24832.rmf3	9.885	278.827388814 
h2_run_6_55238.rmf3	14.016	266.164871675 
h2_run_25_55002.rmf3	8.579	267.295762776 
h2_run_50_49006.rmf3	14.696	265.032945552 
h2_run_30_9744.rmf3	9.319	256.87173406 
h2_run_43_34686.rmf3	8.818	251.39740671099997 
h2_run_52_39630.rmf3	7.815	249.703630183 
h2_run_10_59900.rmf3	9.608	260.947208085 
h2_run_4_16146.rmf3	8.733	256.464556165 
h2_run_6_33608.rmf3	11.985	254.42076226 
h2_run_18_59226.rmf3	12.562	256.118952715 
h2_run_10_15080.rmf3	10.786	252.998846337 
h2_run_25_31314.rmf3	12.169	248.47991745299998 
h1_run_46_50656.rmf3	9.912	261.929822585 
h1_run_46_33698.rmf3	15.002	256.383106664 
h1_run_53_32746.rmf3	11.929	269.638970616 
h1_run_3_15728.rmf3	10.102	250.625157235 
h1_run_5_23738.rmf3	5.233	255.824576973 
h1_run_37_48720.rmf3	8.911	267.72621543099996 
h1_run_51_58642.rmf3	10.347	256.018815971 
h1_run_31_49844.rmf3	8.094	251.217658896 
h1_run_48_27854.rmf3	10.547	259.300180777 
h1_run_53_18584.rmf3	12.133	265.560211717 
h1_run_5_26584.rmf3	9.421	267.464171049 
h1_run_8_49710.rmf3	9.498	237.37130590900003 
h1_run_15_13070.rmf3	8.982	247.101617284 
h1_run_37_47166.rmf3	10.283	255.216790057 
h2_run_14_16480.rmf3	12.306	258.619584661 
h2_run_30_48248.rmf3	9.373	242.439665892 
h2_run_25_31078.rmf3	13.008	249.57518579700002 
h2_run_23_34652.rmf3	9.823	265.37429595 
h2_run_4_24380.rmf3	11.049	261.916117536 
h2_run_4_46230.rmf3	10.409	252.47645159799998 
h2_run_30_22312.rmf3	11.568	242.94314929900003 
h2_run_7_20422.rmf3	6.717	251.384409496 
h2_run_52_32520.rmf3	11.004	253.19115731099998 
h2_run_14_30168.rmf3	10.198	246.333184808 
h2_run_25_30840.rmf3	9.334	241.533003557 
h2_run_4_49664.rmf3	8.976	246.934708335 
h2_run_14_16254.rmf3	14.48	243.324993243 
h2_run_23_42968.rmf3	8.438	261.561533806 
h1_run_57_50116.rmf3	8.754	269.192032612 
h1_run_3_6214.rmf3	12.133	248.85610015900002 
h1_run_1_13636.rmf3	15.074	260.687040222 
h1_run_3_42092.rmf3	9.725	267.77903461 
h1_run_39_23208.rmf3	8.65	271.561944497 
h1_run_26_55416.rmf3	13.763	267.275345856 
h1_run_1_27484.rmf3	9.538	270.973845516 
h1_run_15_13048.rmf3	8.78	261.518716166 
h1_run_3_6166.rmf3	11.207	254.74364313700002 
h1_run_37_20976.rmf3	13.373	247.16749948900002 
h1_run_1_59088.rmf3	9.437	253.458458417 
h1_run_55_27036.rmf3	7.956	247.62713494 
h1_run_40_57746.rmf3	9.584	250.153687292 
h1_run_3_25232.rmf3	9.011	256.102693319 
h2_run_30_21704.rmf3	12.733	251.97782113099998 
h2_run_30_24366.rmf3	10.845	247.321096068 
h2_run_50_30142.rmf3	6.75	269.226926952 
h2_run_54_21436.rmf3	12.223	260.366191714 
h2_run_56_34624.rmf3	8.058	270.145483302 
h2_run_7_32946.rmf3	9.237	252.211956232 
h2_run_14_16198.rmf3	14.832	260.678741702 
h2_run_34_21118.rmf3	14.206	275.82336278099996 
h2_run_14_43350.rmf3	10.335	256.58423835900004 
h2_run_50_20226.rmf3	9.402	270.948879663 
h2_run_43_57530.rmf3	6.81	263.976379394 
h2_run_32_56624.rmf3	11.373	243.08999832799998 
h2_run_25_31602.rmf3	11.585	254.125452895 
h2_run_14_16260.rmf3	13.969	244.44079648 
h1_run_48_18664.rmf3	10.359	273.502525221 
h1_run_3_7292.rmf3	10.06	244.56274636400002 
h1_run_37_20206.rmf3	17.287	256.106209876 
h1_run_13_45350.rmf3	10.169	260.220658852 
h1_run_15_13786.rmf3	11.567	254.540726958 
h1_run_37_46642.rmf3	10.022	252.05065433599998 
h1_run_1_30388.rmf3	9.906	258.560989716 
h1_run_28_41494.rmf3	9.495	253.31272768099998 
h1_run_31_45674.rmf3	12.53	258.649056031 
h1_run_1_46084.rmf3	8.962	252.77985676 
h1_run_40_47136.rmf3	11.157	248.657991457 
h1_run_40_50086.rmf3	10.917	257.806625006 
h1_run_55_55592.rmf3	10.959	249.14500809900002 
h1_run_57_57592.rmf3	9.782	245.85208807599997 
h2_run_47_7084.rmf3	7.82	258.040174616 
h1_run_20_52588.rmf3	12.258	254.24102608599998 
h1_run_31_57196.rmf3	10.239	266.267883412 
h1_run_8_49382.rmf3	9.982	246.013113212 
h1_run_57_56640.rmf3	8.151	257.65082846900003 
h1_run_3_14814.rmf3	9.9	252.25725245 
h1_run_48_23422.rmf3	11.484	252.63881935599997 
h1_run_3_6570.rmf3	13.63	264.765600785 
h1_run_3_50908.rmf3	8.645	259.707729785 
h1_run_8_22032.rmf3	10.362	263.335340258 
h1_run_8_19086.rmf3	11.559	257.281436079 
h1_run_3_5828.rmf3	11.358	251.335382858 
h1_run_11_59434.rmf3	8.242	265.201031574 
h1_run_48_32626.rmf3	4.926	260.454312532 
h1_run_28_28398.rmf3	10.714	256.32557786 
h1_run_37_18388.rmf3	6.506	254.818838471 
h1_run_31_19778.rmf3	7.941	261.918448477 
h1_run_15_19668.rmf3	9.689	253.38060025400003 
h1_run_3_43412.rmf3	8.815	256.915902795 
h1_run_31_19894.rmf3	12.233	264.537177501 
h1_run_37_33708.rmf3	11.111	250.12034862099998 
h1_run_31_24260.rmf3	13.263	252.14621811599997 
h1_run_31_20400.rmf3	12.125	251.86009304200002 
h1_run_37_31522.rmf3	5.553	262.722222078 
h1_run_31_32720.rmf3	10.373	246.082930738 
h1_run_26_50398.rmf3	9.955	257.274117683 
h1_run_53_21362.rmf3	11.055	250.082837961 
h1_run_40_46854.rmf3	7.404	259.481654293 
