h2_run_52_24114.rmf3	12.53	271.723724556 
h2_run_14_55270.rmf3	12.68	258.28587055 
h2_run_14_55738.rmf3	12.85	261.368582589 
h2_run_47_56204.rmf3	12.308	250.992527139 
h2_run_52_9052.rmf3	13.466	277.733276482 
h2_run_43_30712.rmf3	14.187	277.581834613 
h2_run_47_9792.rmf3	12.823	264.05419844700003 
h2_run_45_31838.rmf3	14.161	269.429915607 
h1_run_1_25400.rmf3	16.185	262.560569394 
h1_run_1_28574.rmf3	10.685	251.038982688 
h1_run_15_41028.rmf3	14.536	259.565092636 
h1_run_1_25428.rmf3	8.627	256.096025379 
h1_run_3_39610.rmf3	12.809	270.690877983 
h1_run_5_57072.rmf3	12.495	267.218464112 
h1_run_5_57810.rmf3	18.327	257.754947967 
h2_run_47_3246.rmf3	7.181	265.80511553599996 
h2_run_50_12436.rmf3	11.599	255.761109537 
h2_run_50_52776.rmf3	12.477	271.480335096 
h2_run_34_34894.rmf3	11.451	258.601274454 
h2_run_6_38374.rmf3	13.039	259.67954566099996 
h2_run_32_59312.rmf3	15.321	260.35082889 
h2_run_6_8544.rmf3	19.771	269.340380876 
h1_run_53_57856.rmf3	12.233	266.06972939599996 
h1_run_15_11008.rmf3	11.918	264.18504381 
h1_run_53_43260.rmf3	12.44	257.98145277 
h1_run_51_59498.rmf3	14.841	251.122824245 
h1_run_5_46000.rmf3	12.276	259.53596370400004 
h1_run_28_44954.rmf3	11.429	257.425497368 
h1_run_3_42476.rmf3	12.924	264.22341561900004 
h2_run_47_3506.rmf3	17.376	259.800500697 
h2_run_43_30028.rmf3	12.698	261.795044998 
h2_run_14_56714.rmf3	15.501	270.014874537 
h2_run_45_43008.rmf3	13.005	274.267468732 
h2_run_14_54986.rmf3	9.92	253.09694271 
h2_run_6_46198.rmf3	10.399	262.90330268400004 
h2_run_32_58460.rmf3	10.53	261.251518118 
