h2_run_14_41040.rmf3	9.312	257.468712371 
h2_run_14_44408.rmf3	8.636	249.194499422 
h2_run_23_36864.rmf3	8.106	244.701242374 
h2_run_4_40892.rmf3	14.525	263.89698112599996 
h2_run_50_36434.rmf3	10.45	256.12535168799997 
h2_run_6_13332.rmf3	6.805	270.04653918099996 
h2_run_25_46086.rmf3	7.408	257.520760182 
h2_run_41_25398.rmf3	9.721	244.578896303 
h2_run_14_46006.rmf3	12.416	254.71668833299998 
h2_run_25_46790.rmf3	11.091	266.92265156900004 
h2_run_34_21946.rmf3	10.574	255.712623181 
h2_run_30_52068.rmf3	9.71	265.029606076 
h2_run_32_50490.rmf3	7.656	260.915767606 
h2_run_50_57714.rmf3	9.699	259.42032587200003 
h2_run_25_58770.rmf3	9.748	272.470206209 
h2_run_50_16416.rmf3	9.629	276.09700839 
h2_run_10_51170.rmf3	8.964	264.768050782 
h2_run_2_42190.rmf3	8.661	251.786085711 
h2_run_45_44520.rmf3	7.437	257.412156693 
h2_run_47_7758.rmf3	10.243	248.41730782 
h2_run_23_57740.rmf3	6.512	262.867512198 
h2_run_58_49654.rmf3	13.459	267.732277263 
h2_run_43_56570.rmf3	9.442	251.29624651900002 
h2_run_50_49982.rmf3	5.876	282.87956885799997 
h2_run_14_18552.rmf3	10.764	260.868833897 
h2_run_4_42450.rmf3	11.371	264.276914544 
h2_run_45_31774.rmf3	13.111	256.433199521 
h2_run_14_51056.rmf3	13.246	279.91727901900003 
h2_run_56_28054.rmf3	16.327	264.770860764 
h2_run_25_29322.rmf3	11.692	257.664967591 
h2_run_54_28306.rmf3	11.577	250.30448430400003 
h2_run_30_10558.rmf3	10.99	265.950706654 
h2_run_43_29558.rmf3	8.889	268.312676837 
h2_run_54_52950.rmf3	12.404	259.097147665 
h2_run_49_45082.rmf3	12.908	275.990149503 
h2_run_7_39356.rmf3	6.947	277.324456752 
h2_run_54_35632.rmf3	10.45	258.71128582 
h1_run_39_42192.rmf3	11.566	259.0418755 
h1_run_28_38462.rmf3	8.907	262.244658131 
h1_run_19_58910.rmf3	12.217	250.300932124 
h1_run_42_58484.rmf3	11.995	255.636535597 
h1_run_13_26662.rmf3	13.136	259.36324008 
h1_run_53_9764.rmf3	6.805	263.032961736 
h1_run_15_41450.rmf3	8.534	259.563137514 
h1_run_39_37846.rmf3	8.604	254.38990405400003 
h1_run_8_31504.rmf3	9.613	272.275579068 
h1_run_26_57282.rmf3	9.685	260.585675642 
h1_run_39_35992.rmf3	12.533	260.27003728799997 
h1_run_40_58624.rmf3	12.446	257.927256667 
h1_run_26_55916.rmf3	12.346	257.40163689900004 
h1_run_5_26374.rmf3	9.39	265.35088172400003 
h1_run_5_34894.rmf3	7.719	257.026989422 
h1_run_37_24432.rmf3	13.284	255.822461599 
h1_run_42_59380.rmf3	12.104	262.81978260200003 
h1_run_39_36582.rmf3	13.378	264.074678926 
h1_run_28_56000.rmf3	11.135	255.13915872 
h1_run_44_54208.rmf3	6.806	253.94314832400002 
h1_run_55_23736.rmf3	9.281	257.299662351 
h1_run_5_46854.rmf3	10.458	251.399201423 
h1_run_1_35352.rmf3	12.957	256.993666797 
h1_run_39_13932.rmf3	8.164	253.32376310200002 
h1_run_55_41348.rmf3	8.326	265.98655473 
h1_run_31_54664.rmf3	10.59	266.07227254 
h1_run_48_41556.rmf3	10.804	254.972185826 
h1_run_40_51180.rmf3	12.59	248.826695288 
h1_run_13_22530.rmf3	8.178	258.770219405 
h1_run_39_54154.rmf3	10.017	258.700066664 
h1_run_5_46394.rmf3	11.402	262.936360834 
h1_run_39_27202.rmf3	9.195	270.133244323 
h1_run_1_35116.rmf3	10.788	254.51761224900002 
h1_run_46_25116.rmf3	10.177	254.387097024 
h1_run_57_53062.rmf3	13.938	249.407835702 
h1_run_53_28116.rmf3	8.537	247.01843737099998 
h1_run_39_29204.rmf3	8.036	263.371549188 
h1_run_3_13666.rmf3	7.562	260.00488979200003 
h1_run_3_23764.rmf3	12.822	256.807409813 
h1_run_15_39864.rmf3	9.568	252.02146032099998 
h1_run_28_33520.rmf3	9.551	249.67235469099998 
h1_run_42_57744.rmf3	10.841	258.921830188 
h1_run_8_25488.rmf3	13.277	254.286615856 
h1_run_57_57538.rmf3	12.137	262.72731815099996 
h1_run_26_49910.rmf3	13.412	255.551019863 
h1_run_1_58452.rmf3	8.516	255.017213535 
h1_run_31_50002.rmf3	10.988	263.345010753 
h1_run_1_52180.rmf3	10.596	257.039452797 
h1_run_3_44576.rmf3	11.74	268.506239977 
h1_run_15_20940.rmf3	7.059	246.874790404 
h1_run_3_30820.rmf3	9.661	253.320770152 
h1_run_1_34388.rmf3	8.71	259.24205283 
h1_run_55_43476.rmf3	9.687	270.806825878 
h1_run_1_33284.rmf3	7.232	263.046618852 
h1_run_28_11894.rmf3	10.714	240.77327346799999 
h1_run_42_46676.rmf3	9.271	260.844245407 
h1_run_40_49956.rmf3	10.857	255.239105756 
h1_run_53_27664.rmf3	8.281	255.60770506 
h1_run_28_47514.rmf3	10.546	258.74633575900003 
h1_run_3_23854.rmf3	11.793	263.29196581900004 
h1_run_17_51766.rmf3	15.629	275.08718121 
h1_run_11_59470.rmf3	11.129	258.614494519 
h1_run_1_57628.rmf3	8.874	254.67764266700001 
h1_run_53_52286.rmf3	10.483	254.75552418900003 
h1_run_3_45580.rmf3	10.709	253.10376897 
h1_run_39_16704.rmf3	11.788	263.754303188 
h1_run_53_42046.rmf3	10.961	269.817150498 
h1_run_26_55930.rmf3	12.47	253.688874824 
h1_run_13_32754.rmf3	9.506	252.23530820099998 
h1_run_42_56812.rmf3	11.739	256.995535927 
h1_run_13_26728.rmf3	9.492	257.388352325 
h1_run_46_25516.rmf3	7.539	259.991580706 
h1_run_1_29676.rmf3	9.251	250.875455773 
h1_run_48_33058.rmf3	9.821	263.132080947 
h1_run_13_20340.rmf3	6.629	254.10860944400002 
h1_run_31_37226.rmf3	9.819	260.403479577 
h1_run_28_29354.rmf3	9.666	261.070188251 
h1_run_40_48842.rmf3	7.751	254.427778133 
h1_run_1_56892.rmf3	13.366	253.115262237 
h1_run_15_29504.rmf3	14.173	265.022669781 
h1_run_42_57332.rmf3	13.641	262.01400112700003 
h1_run_3_15658.rmf3	14.217	239.711918075 
h1_run_28_54982.rmf3	12.982	259.77416297599996 
h1_run_5_45276.rmf3	9.241	254.641779592 
h1_run_55_30864.rmf3	16.728	263.150263175 
h1_run_1_19940.rmf3	15.19	261.585931576 
h1_run_8_32136.rmf3	11.14	260.445734064 
h1_run_8_58186.rmf3	10.564	267.981961714 
h1_run_28_55948.rmf3	12.759	263.549468091 
h1_run_55_38604.rmf3	8.42	253.044087435 
h1_run_26_55876.rmf3	12.212	261.234094883 
h1_run_20_50358.rmf3	9.494	269.944193389 
h1_run_28_58550.rmf3	9.152	263.311916499 
h1_run_1_27068.rmf3	9.402	256.892372318 
h1_run_31_19512.rmf3	11.139	262.24113107799997 
h1_run_20_49912.rmf3	12.892	255.700910437 
h1_run_40_55780.rmf3	14.42	244.793169218 
h1_run_20_47648.rmf3	12.025	256.095547573 
h1_run_1_34338.rmf3	8.231	263.47136352900003 
h1_run_1_40000.rmf3	9.709	260.988663507 
h1_run_3_42414.rmf3	11.282	264.777344899 
h1_run_3_30742.rmf3	10.351	254.081697873 
h1_run_40_50604.rmf3	6.623	260.306167525 
h1_run_40_51664.rmf3	6.114	256.542837036 
h1_run_28_35816.rmf3	7.457	256.979413985 
h1_run_48_41454.rmf3	6.311	262.310887341 
h1_run_13_26838.rmf3	6.861	259.38735955 
h1_run_31_52862.rmf3	11.282	256.350282379 
h2_run_52_12644.rmf3	9.773	256.449892589 
h2_run_50_17010.rmf3	12.714	267.08099438799997 
h2_run_30_44632.rmf3	12.103	254.414748962 
h2_run_38_54446.rmf3	9.534	256.806160329 
h2_run_25_42002.rmf3	12.548	246.71963314599998 
h2_run_25_29282.rmf3	11.11	251.914518198 
h2_run_4_37858.rmf3	6.451	264.820204403 
h2_run_23_13140.rmf3	11.428	259.09508526900004 
h2_run_38_14438.rmf3	8.0	257.508173699 
h2_run_10_44170.rmf3	10.684	255.008011313 
h2_run_54_9036.rmf3	8.956	263.458999275 
h2_run_14_57250.rmf3	11.919	255.97357250299999 
h2_run_10_51942.rmf3	10.732	271.41061781400003 
h2_run_10_53252.rmf3	8.81	256.636762046 
h2_run_23_34778.rmf3	8.001	268.060299894 
h2_run_56_56044.rmf3	14.761	262.831846763 
h2_run_41_24342.rmf3	10.569	258.66560238 
h2_run_38_20294.rmf3	10.775	266.355101964 
h2_run_56_32154.rmf3	7.545	249.434408803 
h2_run_2_59466.rmf3	11.339	263.24446748400004 
h2_run_2_54394.rmf3	14.132	272.534584328 
h2_run_41_52672.rmf3	4.488	260.32668487 
h2_run_10_44504.rmf3	11.759	267.706271099 
h2_run_38_42608.rmf3	12.647	249.310983083 
h2_run_7_47818.rmf3	10.322	270.103983245 
h2_run_56_59568.rmf3	5.473	258.709586707 
h2_run_29_52364.rmf3	13.669	247.390534342 
h2_run_52_55096.rmf3	8.586	269.307841107 
h2_run_56_44334.rmf3	13.951	251.781145455 
h2_run_50_52014.rmf3	11.569	260.938625549 
h2_run_50_41086.rmf3	10.936	261.063887778 
h2_run_47_7942.rmf3	9.599	264.839468549 
h2_run_50_11308.rmf3	8.043	255.46336489900003 
h2_run_50_37994.rmf3	10.779	261.727739521 
h2_run_41_59256.rmf3	11.018	247.83059357599998 
h2_run_54_14226.rmf3	8.327	242.63795343200002 
h2_run_30_51934.rmf3	12.028	265.01990321200003 
h2_run_30_43242.rmf3	12.792	251.959239574 
h2_run_4_40758.rmf3	12.936	272.174481635 
h2_run_38_58772.rmf3	9.401	275.960162637 
h2_run_54_39448.rmf3	10.91	270.507261749 
h2_run_36_40858.rmf3	7.92	254.517759722 
h2_run_4_27922.rmf3	13.394	258.404038006 
h2_run_56_49930.rmf3	13.405	257.59873792 
h2_run_32_53784.rmf3	8.002	256.74336463 
h2_run_47_12256.rmf3	10.891	254.564394195 
h2_run_10_55738.rmf3	9.912	261.552224386 
h2_run_7_28398.rmf3	9.396	269.591045644 
h2_run_47_27666.rmf3	9.985	241.03154817599997 
h2_run_41_34496.rmf3	6.785	256.98388935400004 
h2_run_10_41950.rmf3	11.684	252.644939735 
h2_run_56_49808.rmf3	12.795	259.708973447 
h2_run_23_37012.rmf3	8.782	248.900261169 
h2_run_52_10936.rmf3	9.829	245.654922861 
h1_run_55_38504.rmf3	10.67	255.897279871 
h1_run_39_7292.rmf3	8.708	263.704446293 
h1_run_17_49816.rmf3	11.936	254.60133289 
h1_run_39_48734.rmf3	10.184	262.701252043 
h1_run_15_22408.rmf3	9.893	276.994563725 
h1_run_31_39920.rmf3	13.124	258.717125733 
h1_run_3_46552.rmf3	8.469	258.854137532 
h1_run_19_58512.rmf3	9.034	244.375215977 
h1_run_39_53910.rmf3	8.098	261.78022485599996 
h1_run_46_28254.rmf3	11.269	254.645293954 
h1_run_53_38850.rmf3	6.55	259.67503270599997 
h1_run_13_32890.rmf3	10.998	280.15495141 
h1_run_8_18724.rmf3	10.838	257.432257793 
h2_run_54_39602.rmf3	15.013	256.946312822 
h2_run_10_18760.rmf3	10.359	257.25977181 
h2_run_56_51636.rmf3	11.602	255.111672001 
h2_run_50_37512.rmf3	5.635	260.21365315599996 
h2_run_29_56068.rmf3	10.193	256.07206971799997 
h2_run_36_40766.rmf3	11.044	247.877299446 
h2_run_30_37508.rmf3	10.847	256.436392568 
h2_run_47_45068.rmf3	9.09	268.28687226200003 
h2_run_41_52998.rmf3	11.767	271.255923694 
h2_run_34_41928.rmf3	13.384	258.578031897 
h2_run_50_36598.rmf3	9.578	258.108548071 
h2_run_43_56510.rmf3	10.62	270.969443325 
h2_run_29_54826.rmf3	13.106	270.617721293 
h2_run_52_56562.rmf3	13.194	263.523446311 
h2_run_41_25878.rmf3	10.042	249.56246010700002 
h2_run_7_39098.rmf3	13.101	258.098648404 
h2_run_7_25302.rmf3	6.123	258.442539253 
h2_run_6_17622.rmf3	9.48	267.33601402200003 
h2_run_7_47880.rmf3	7.152	262.530642047 
h2_run_34_21322.rmf3	13.659	269.029077955 
h2_run_47_12244.rmf3	11.206	253.20117941900003 
h2_run_47_25182.rmf3	12.706	256.675573943 
h2_run_34_57630.rmf3	6.863	252.66554256599997 
h2_run_4_27294.rmf3	10.119	258.187172537 
h2_run_21_53318.rmf3	8.922	251.51042781900003 
h2_run_47_22892.rmf3	8.909	258.691448714 
h2_run_25_36988.rmf3	9.03	266.570834552 
h2_run_27_52028.rmf3	9.962	259.810557432 
h2_run_58_48260.rmf3	11.116	255.78536836400002 
h2_run_23_57716.rmf3	5.585	260.59347536 
h2_run_30_15028.rmf3	11.64	260.241949143 
h2_run_38_59020.rmf3	11.56	254.418120991 
h2_run_23_33888.rmf3	14.075	265.83168995200003 
h2_run_30_21374.rmf3	7.012	246.133120644 
h2_run_30_55582.rmf3	13.407	261.441905792 
h2_run_36_41766.rmf3	10.923	253.77403781 
h2_run_54_30928.rmf3	14.24	262.347433326 
h2_run_50_36376.rmf3	11.063	278.593539594 
h2_run_23_50470.rmf3	10.474	264.839869692 
h2_run_14_44230.rmf3	9.173	251.73991852400002 
h2_run_56_53790.rmf3	10.764	262.57455533 
h2_run_6_10346.rmf3	13.756	244.213830612 
h2_run_14_42980.rmf3	13.851	248.296555878 
h2_run_30_26538.rmf3	13.413	258.439252144 
h2_run_36_39570.rmf3	9.882	251.969420313 
h2_run_47_55368.rmf3	7.599	252.684865533 
h2_run_25_46008.rmf3	9.449	254.171809582 
h2_run_50_51156.rmf3	7.355	257.24463432 
h2_run_4_41888.rmf3	10.776	258.331918495 
h2_run_7_39118.rmf3	10.83	253.038761305 
h2_run_30_26654.rmf3	12.226	251.7186284 
h2_run_52_6814.rmf3	10.045	253.586887219 
h2_run_21_53574.rmf3	8.692	247.589401571 
h2_run_41_41128.rmf3	12.126	262.633301088 
h2_run_50_47920.rmf3	9.848	274.900444584 
h2_run_50_48218.rmf3	10.959	263.466626343 
h2_run_23_18790.rmf3	9.53	253.05923992299998 
h2_run_47_56516.rmf3	11.471	250.297361074 
h2_run_54_46394.rmf3	11.988	266.63061639299997 
h2_run_23_35956.rmf3	10.844	260.327955703 
h2_run_14_46554.rmf3	11.6	252.65584408700002 
h2_run_14_19914.rmf3	9.427	268.320068835 
h2_run_27_55196.rmf3	9.438	264.363738827 
h2_run_52_35780.rmf3	11.604	261.100070902 
h2_run_23_58894.rmf3	8.963	258.73172491 
h2_run_30_35842.rmf3	6.564	263.29784586200003 
h2_run_50_59962.rmf3	7.792	253.929463494 
h2_run_50_36326.rmf3	8.339	249.266627074 
h2_run_7_23700.rmf3	12.854	252.147986703 
h2_run_21_53184.rmf3	11.641	264.763106253 
h2_run_30_55618.rmf3	10.124	265.745504927 
h2_run_4_6810.rmf3	8.154	247.464362485 
h2_run_41_26288.rmf3	7.37	253.029494887 
h2_run_7_35162.rmf3	13.436	257.553926559 
h2_run_50_19622.rmf3	9.5	258.907683658 
h2_run_36_39562.rmf3	10.532	242.57443294200002 
h2_run_10_58260.rmf3	11.76	249.267482155 
h2_run_16_54664.rmf3	11.276	261.90535694700003 
h2_run_14_10984.rmf3	13.712	260.495473986 
h2_run_52_12556.rmf3	9.693	260.018767932 
h2_run_50_51100.rmf3	7.669	252.279213683 
h2_run_47_42520.rmf3	8.596	262.69565303900004 
h2_run_25_33936.rmf3	6.847	265.172155329 
h2_run_21_53172.rmf3	8.926	261.20623099200003 
h2_run_30_36896.rmf3	9.417	258.54678077 
h2_run_43_57024.rmf3	7.586	258.55948582900004 
h2_run_7_21140.rmf3	10.133	253.252104496 
h2_run_47_29242.rmf3	11.469	250.75077561 
h2_run_58_53580.rmf3	8.575	255.004590922 
h2_run_49_58394.rmf3	10.452	252.470702832 
h2_run_50_52410.rmf3	10.817	247.85285690900002 
h2_run_45_53092.rmf3	9.385	258.82094770599997 
h2_run_18_58432.rmf3	10.27	259.643963884 
h2_run_7_52222.rmf3	9.406	269.768377317 
h2_run_6_23274.rmf3	13.5	246.50983680299998 
h2_run_2_45126.rmf3	8.226	258.615869252 
h2_run_34_42426.rmf3	11.988	266.98484998099997 
h2_run_58_54280.rmf3	12.448	255.7122135 
h2_run_50_15320.rmf3	13.203	259.414873243 
h2_run_47_12232.rmf3	11.258	249.51273664400003 
h2_run_14_46946.rmf3	9.703	273.112489207 
h2_run_54_20604.rmf3	12.39	263.920918218 
h2_run_16_43412.rmf3	8.554	265.065379522 
h2_run_47_16840.rmf3	8.178	247.597915831 
h2_run_34_28638.rmf3	9.67	255.028674406 
h2_run_4_29818.rmf3	10.991	276.960794678 
h2_run_10_24038.rmf3	10.41	276.308470631 
h2_run_38_28594.rmf3	10.147	267.012107551 
h2_run_58_49140.rmf3	12.584	257.82751538400004 
h2_run_47_56294.rmf3	13.431	267.486419436 
h2_run_47_38036.rmf3	8.381	250.917063009 
h2_run_47_4486.rmf3	9.097	273.564053801 
h2_run_23_14876.rmf3	8.448	270.145506044 
h2_run_34_28752.rmf3	10.684	263.671370998 
h2_run_45_23588.rmf3	11.506	268.014831859 
h2_run_14_48672.rmf3	12.804	267.754781245 
h2_run_23_34954.rmf3	6.482	258.001175801 
h2_run_23_37878.rmf3	9.243	263.20156422400004 
h2_run_34_56594.rmf3	9.799	270.50918816 
h2_run_56_38010.rmf3	8.069	261.90858541299997 
h2_run_4_40876.rmf3	14.956	252.65485634700002 
h2_run_50_27260.rmf3	9.131	259.384932506 
h2_run_34_24456.rmf3	11.578	271.743383803 
h2_run_7_21134.rmf3	10.016	261.82072487799996 
h2_run_36_59998.rmf3	11.287	256.090643077 
h2_run_49_46650.rmf3	10.307	278.751915473 
h2_run_52_38706.rmf3	8.195	252.161804285 
h2_run_30_19594.rmf3	8.615	258.61609169999997 
h2_run_23_47412.rmf3	9.709	245.03754595799998 
h2_run_52_9068.rmf3	12.953	252.818107071 
h2_run_43_41542.rmf3	8.017	252.08558411599998 
h2_run_52_16188.rmf3	11.873	271.34931199 
h2_run_52_36670.rmf3	7.022	269.988992306 
h2_run_14_9392.rmf3	8.913	257.83353137299997 
h2_run_41_59864.rmf3	9.576	267.212623745 
h2_run_34_56398.rmf3	9.314	267.775046872 
h2_run_50_8062.rmf3	10.105	245.75695669400002 
h2_run_50_9034.rmf3	9.312	273.625095623 
h2_run_47_56518.rmf3	9.848	261.79360225700003 
h2_run_41_43368.rmf3	8.924	268.21234396299997 
h2_run_50_53788.rmf3	7.75	257.89233416 
h2_run_34_47036.rmf3	8.805	254.6841576 
h2_run_43_55050.rmf3	14.873	261.317953897 
h2_run_50_9244.rmf3	10.078	247.60648563200002 
h2_run_30_36966.rmf3	7.374	256.49077237299997 
h2_run_54_46192.rmf3	11.084	271.969677743 
h2_run_23_50424.rmf3	11.672	261.667785032 
h2_run_6_7928.rmf3	9.704	264.210059289 
h2_run_47_57668.rmf3	10.497	280.702004123 
h1_run_37_18076.rmf3	8.207	247.418702902 
h1_run_31_56258.rmf3	12.503	258.61575858 
h1_run_39_53880.rmf3	7.229	257.962231044 
h1_run_55_29402.rmf3	7.511	248.259546647 
h1_run_22_59542.rmf3	14.461	257.40014481099996 
h1_run_48_53926.rmf3	11.121	260.749996707 
h1_run_3_32702.rmf3	9.486	266.615748795 
h1_run_42_57424.rmf3	9.93	253.791143178 
h1_run_3_23018.rmf3	8.773	253.439552737 
h1_run_55_30536.rmf3	11.113	270.041588076 
h1_run_13_30944.rmf3	12.643	254.197884715 
h1_run_15_6658.rmf3	8.182	254.619911375 
h1_run_3_43808.rmf3	11.151	262.406764566 
h1_run_1_20832.rmf3	8.017	247.63757696 
h1_run_44_57452.rmf3	10.964	270.743410248 
h1_run_3_38292.rmf3	9.349	266.71255058 
h1_run_40_57690.rmf3	11.715	248.19321090900002 
h1_run_15_54902.rmf3	7.341	260.064231323 
h1_run_13_55192.rmf3	9.066	256.350598629 
h1_run_48_32598.rmf3	8.96	254.623961498 
h1_run_15_28634.rmf3	8.6	262.930192342 
h1_run_46_59814.rmf3	9.749	261.253677074 
h1_run_13_54478.rmf3	6.684	266.376729357 
h1_run_31_37292.rmf3	7.953	248.880289312 
h1_run_5_45862.rmf3	10.152	258.035172345 
h1_run_40_57924.rmf3	13.969	263.79001527599996 
h1_run_39_16556.rmf3	9.55	258.98182014900004 
h1_run_48_53782.rmf3	10.983	263.540620155 
h1_run_3_57882.rmf3	11.694	257.904743282 
h1_run_13_42756.rmf3	7.979	253.62919381700002 
h1_run_5_45654.rmf3	9.875	259.840864158 
h1_run_53_26964.rmf3	11.47	248.84022512 
h1_run_3_30868.rmf3	10.934	259.16999751099996 
h1_run_28_29624.rmf3	13.054	273.802124554 
h1_run_57_40430.rmf3	9.957	244.903495648 
h1_run_53_30412.rmf3	12.35	250.216468298 
h1_run_5_45272.rmf3	9.872	260.79680742 
h1_run_53_10032.rmf3	9.031	257.78599503099997 
h1_run_57_55302.rmf3	10.569	265.453104108 
h1_run_39_9878.rmf3	6.902	256.256625648 
h1_run_57_49140.rmf3	13.089	275.792101562 
h1_run_13_54366.rmf3	5.878	256.099762156 
h1_run_53_18298.rmf3	12.115	258.376920772 
h1_run_39_51964.rmf3	12.678	260.691775129 
h1_run_48_59594.rmf3	11.137	255.409342838 
h1_run_5_46850.rmf3	11.092	260.43394103400004 
h1_run_8_31892.rmf3	10.278	246.707261128 
h1_run_37_44734.rmf3	8.047	250.28019796400002 
h1_run_31_55108.rmf3	11.832	270.392533478 
h1_run_44_59954.rmf3	9.226	263.913934759 
h1_run_42_57540.rmf3	9.788	247.879932427 
h1_run_57_45386.rmf3	13.872	248.989107743 
h1_run_1_34204.rmf3	11.018	259.777287299 
h1_run_11_57722.rmf3	8.392	268.174743331 
h2_run_52_37906.rmf3	14.545	248.816039925 
h2_run_52_17022.rmf3	11.189	261.76565352299997 
h2_run_34_42774.rmf3	14.48	276.76537456799997 
h2_run_47_57968.rmf3	6.89	270.356098944 
h2_run_54_12934.rmf3	14.139	254.520962495 
h2_run_50_49926.rmf3	6.411	249.043015508 
h2_run_52_12672.rmf3	11.16	246.67523533 
h2_run_30_54690.rmf3	9.513	274.758856865 
h2_run_21_53554.rmf3	7.411	260.280022036 
h2_run_56_30716.rmf3	7.398	264.13625585 
h2_run_54_55744.rmf3	10.789	263.302085241 
h2_run_29_41126.rmf3	11.326	263.268935741 
h2_run_7_21880.rmf3	13.686	251.395903435 
h2_run_23_13178.rmf3	8.184	260.105786197 
h2_run_41_25060.rmf3	9.147	267.16918229099997 
h2_run_21_53238.rmf3	9.965	249.753942889 
h2_run_50_9012.rmf3	8.873	256.67631975 
h2_run_6_13136.rmf3	9.407	253.496338131 
h2_run_14_50696.rmf3	10.74	264.497717444 
h2_run_41_58966.rmf3	10.572	274.175518616 
h2_run_54_55022.rmf3	11.572	250.91402101900002 
h2_run_50_12676.rmf3	6.8	270.804954979 
h2_run_29_38120.rmf3	9.245	263.07415619799997 
h2_run_47_29126.rmf3	9.871	255.97782204 
h2_run_23_50090.rmf3	10.046	263.379486311 
h2_run_47_29518.rmf3	8.757	264.74846780900003 
h2_run_32_46480.rmf3	11.893	256.429422068 
h2_run_14_25242.rmf3	11.744	246.475297095 
h2_run_50_11564.rmf3	13.615	260.432333185 
h2_run_34_44294.rmf3	10.937	262.535975421 
h2_run_41_45006.rmf3	9.575	259.50289928 
h2_run_6_26140.rmf3	11.356	269.44980246299997 
h2_run_47_8332.rmf3	11.695	256.05078448 
h2_run_52_54398.rmf3	12.56	269.501942316 
h2_run_25_27332.rmf3	9.946	262.793651796 
h2_run_32_53194.rmf3	11.316	255.8371788 
h2_run_25_39218.rmf3	14.692	253.804592114 
h2_run_23_42752.rmf3	10.128	255.699650848 
h2_run_56_28786.rmf3	14.642	262.02510926400004 
h2_run_25_47818.rmf3	9.468	253.49673859599997 
h2_run_50_52032.rmf3	9.315	256.950783038 
h2_run_49_45072.rmf3	10.998	248.101268023 
h2_run_56_34504.rmf3	13.422	262.879282747 
h2_run_27_54090.rmf3	10.97	248.399787716 
h2_run_45_31762.rmf3	13.989	263.033204559 
h2_run_10_18360.rmf3	9.322	255.367937986 
h2_run_10_44136.rmf3	11.958	268.900024067 
h2_run_32_47986.rmf3	8.77	264.201187762 
h2_run_41_43966.rmf3	9.586	252.532800875 
h2_run_50_50560.rmf3	8.131	261.664943273 
